SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NELCAST,EQ,29.5,32.85,28.6,29.55,28.8,29.05,65961,20-MAR-2020
NELCAST,EQ,26.2,31.95,23.35,29.05,29.3,29.0,107827,19-MAR-2020
NELCAST,EQ,31.0,31.0,28.45,29.0,29.7,28.95,65098,18-MAR-2020
NELCAST,EQ,31.0,31.5,28.0,28.95,29.25,30.0,40134,17-MAR-2020
NELCAST,EQ,32.1,32.55,29.55,30.0,30.45,33.15,42055,16-MAR-2020
NELCAST,EQ,24.65,33.85,23.2,33.15,33.5,28.75,97318,13-MAR-2020
NELCAST,EQ,30.25,30.25,28.3,28.75,28.8,31.5,58938,12-MAR-2020
NELCAST,EQ,30.2,32.8,30.2,31.5,31.5,31.05,38293,11-MAR-2020
NELCAST,EQ,33.3,33.7,30.6,31.05,30.9,33.1,51990,09-MAR-2020
NELCAST,EQ,34.7,34.7,29.8,33.1,33.45,34.6,59753,06-MAR-2020
NELCAST,EQ,34.25,35.75,34.25,34.6,34.3,34.55,15383,05-MAR-2020
NELCAST,EQ,35.5,35.75,33.7,34.55,34.35,35.75,23785,04-MAR-2020
NELCAST,EQ,37.25,37.4,34.5,35.75,35.4,35.95,31457,03-MAR-2020
NELCAST,EQ,35.65,37.75,35.4,35.95,36.5,34.95,60986,02-MAR-2020
NELCAST,EQ,37.25,37.25,33.3,34.95,34.9,38.55,67822,28-FEB-2020
NELCAST,EQ,39.4,39.7,36.3,38.55,38.7,39.05,53454,27-FEB-2020
NELCAST,EQ,41.0,41.5,38.8,39.05,38.9,41.35,59756,26-FEB-2020
NELCAST,EQ,43.0,43.55,41.0,41.35,41.25,42.55,37352,25-FEB-2020
NELCAST,EQ,43.0,43.75,42.25,42.55,42.25,44.0,31027,24-FEB-2020
NELCAST,EQ,45.5,45.65,43.3,44.0,43.85,45.15,45921,20-FEB-2020
NELCAST,EQ,45.95,46.0,44.9,45.15,45.25,45.35,23658,19-FEB-2020
NELCAST,EQ,45.75,45.75,44.25,45.35,45.6,46.15,43650,18-FEB-2020
NELCAST,EQ,48.9,48.9,45.3,46.15,46.25,48.15,48373,17-FEB-2020
NELCAST,EQ,48.25,49.9,47.75,48.15,48.0,48.6,45433,14-FEB-2020
NELCAST,EQ,50.0,50.0,48.3,48.6,48.65,49.25,32054,13-FEB-2020
NELCAST,EQ,51.0,51.2,48.8,49.25,49.7,50.65,52514,12-FEB-2020
NELCAST,EQ,50.9,52.75,49.9,50.65,50.9,51.35,92074,11-FEB-2020
NELCAST,EQ,52.55,53.15,50.75,51.35,51.65,53.0,42404,10-FEB-2020
