SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PARACABLES,EQ,6.55,6.85,6.15,6.4,6.15,6.45,106783,20-MAR-2020
PARACABLES,EQ,6.05,6.65,5.9,6.45,6.55,6.5,172046,19-MAR-2020
PARACABLES,EQ,7.0,7.05,6.3,6.5,6.5,6.75,106821,18-MAR-2020
PARACABLES,EQ,6.6,7.05,6.0,6.75,6.75,6.15,197162,17-MAR-2020
PARACABLES,EQ,6.5,7.1,5.75,6.15,6.1,6.0,137648,16-MAR-2020
PARACABLES,EQ,5.0,6.15,4.95,6.0,6.0,5.85,179506,13-MAR-2020
PARACABLES,EQ,6.4,6.4,4.95,5.85,6.0,5.75,212121,12-MAR-2020
PARACABLES,EQ,5.45,5.9,5.4,5.75,5.7,5.55,98448,11-MAR-2020
PARACABLES,EQ,5.7,5.95,5.45,5.55,5.75,6.0,131295,09-MAR-2020
PARACABLES,EQ,6.1,6.35,5.85,6.0,6.15,6.45,65710,06-MAR-2020
PARACABLES,EQ,6.3,6.6,5.85,6.45,6.6,6.0,40082,05-MAR-2020
PARACABLES,EQ,6.4,6.4,5.8,6.0,6.0,6.2,95039,04-MAR-2020
PARACABLES,EQ,5.75,6.35,5.75,6.2,6.1,6.1,61632,03-MAR-2020
PARACABLES,EQ,6.2,6.25,6.0,6.1,6.15,6.1,67270,02-MAR-2020
PARACABLES,EQ,6.6,6.7,5.9,6.1,6.1,6.7,174244,28-FEB-2020
PARACABLES,EQ,6.85,7.15,6.3,6.7,6.7,6.95,115167,27-FEB-2020
PARACABLES,EQ,6.9,7.0,6.85,6.95,6.95,6.95,54107,26-FEB-2020
PARACABLES,EQ,6.95,7.1,6.85,6.95,7.0,7.0,56907,25-FEB-2020
PARACABLES,EQ,6.65,7.3,6.65,7.0,7.0,7.1,60857,24-FEB-2020
PARACABLES,EQ,7.05,7.2,7.0,7.1,7.1,7.1,42504,20-FEB-2020
PARACABLES,EQ,7.0,7.3,7.0,7.1,7.2,7.05,22706,19-FEB-2020
PARACABLES,EQ,7.0,7.3,6.9,7.05,7.0,7.15,52425,18-FEB-2020
PARACABLES,EQ,7.0,7.25,7.0,7.15,7.2,7.05,11865,17-FEB-2020
PARACABLES,EQ,7.35,7.35,7.0,7.05,7.1,7.1,41774,14-FEB-2020
PARACABLES,EQ,7.65,7.65,7.05,7.1,7.2,7.3,65562,13-FEB-2020
PARACABLES,EQ,7.35,7.45,7.0,7.3,7.35,7.05,23369,12-FEB-2020
PARACABLES,EQ,7.4,7.65,7.0,7.05,7.15,7.25,122591,11-FEB-2020
PARACABLES,EQ,7.55,7.8,6.85,7.25,7.3,7.6,338162,10-FEB-2020
