SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
WABAG,EQ,113.5,113.5,101.0,101.75,101.6,107.75,408617,20-MAR-2020
WABAG,EQ,105.0,113.0,99.2,107.75,108.25,110.2,215077,19-MAR-2020
WABAG,EQ,120.05,123.85,108.5,110.2,114.5,120.0,150708,18-MAR-2020
WABAG,EQ,127.5,132.55,102.05,120.0,120.0,127.55,208884,17-MAR-2020
WABAG,EQ,136.7,136.7,125.95,127.55,127.5,137.8,150894,16-MAR-2020
WABAG,EQ,111.8,155.3,111.8,137.8,141.5,135.05,224849,13-MAR-2020
WABAG,EQ,155.0,156.5,131.0,135.05,135.0,161.25,272399,12-MAR-2020
WABAG,EQ,162.0,168.6,158.2,161.25,161.0,161.95,152645,11-MAR-2020
WABAG,EQ,169.9,169.95,158.0,161.95,161.0,172.15,185769,09-MAR-2020
WABAG,EQ,176.8,178.0,171.0,172.15,172.15,183.1,137254,06-MAR-2020
WABAG,EQ,184.0,189.0,180.25,183.1,182.8,182.35,144141,05-MAR-2020
WABAG,EQ,184.9,189.0,178.0,182.35,181.75,183.6,161447,04-MAR-2020
WABAG,EQ,185.5,188.4,180.5,183.6,183.5,183.2,146341,03-MAR-2020
WABAG,EQ,191.5,197.7,180.0,183.2,183.35,188.25,127827,02-MAR-2020
WABAG,EQ,195.4,198.45,187.1,188.25,187.5,203.75,239782,28-FEB-2020
WABAG,EQ,204.2,210.95,196.2,203.75,204.4,205.95,209021,27-FEB-2020
WABAG,EQ,213.0,216.5,204.5,205.95,206.1,214.8,179170,26-FEB-2020
WABAG,EQ,218.55,226.95,212.0,214.8,215.4,217.35,447933,25-FEB-2020
WABAG,EQ,216.8,227.9,212.3,217.35,217.0,216.8,526379,24-FEB-2020
WABAG,EQ,203.7,223.0,203.5,216.8,218.75,203.2,689349,20-FEB-2020
WABAG,EQ,203.05,207.3,202.2,203.2,202.65,202.3,126069,19-FEB-2020
WABAG,EQ,209.35,209.4,200.0,202.3,201.85,210.05,133020,18-FEB-2020
WABAG,EQ,214.0,217.75,208.8,210.05,209.5,212.65,117904,17-FEB-2020
WABAG,EQ,212.95,216.5,209.25,212.65,212.0,211.15,193476,14-FEB-2020
WABAG,EQ,211.2,216.0,210.1,211.15,211.4,215.25,101163,13-FEB-2020
WABAG,EQ,215.65,217.8,213.5,215.25,214.95,215.15,106103,12-FEB-2020
WABAG,EQ,218.15,219.45,214.4,215.15,214.4,217.9,164461,11-FEB-2020
WABAG,EQ,218.0,228.5,209.2,217.9,217.0,214.65,790567,10-FEB-2020
