SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TVVISION,BE,0.95,1.0,0.95,1.0,1.0,1.0,7526,20-MAR-2020
TVVISION,BE,1.0,1.0,0.95,1.0,1.0,1.0,900,19-MAR-2020
TVVISION,BE,1.0,1.0,1.0,1.0,1.0,1.0,1011,18-MAR-2020
TVVISION,BE,1.0,1.0,1.0,1.0,1.0,1.0,601,17-MAR-2020
TVVISION,BE,1.0,1.0,1.0,1.0,1.0,1.05,300,16-MAR-2020
TVVISION,BE,1.05,1.05,1.05,1.05,1.05,1.05,11799,13-MAR-2020
TVVISION,EQ,1.05,1.05,1.05,1.05,1.05,1.05,119,12-MAR-2020
TVVISION,EQ,1.1,1.1,1.05,1.05,1.05,1.1,751,11-MAR-2020
TVVISION,EQ,1.15,1.15,1.1,1.1,1.1,1.15,910,09-MAR-2020
TVVISION,EQ,1.2,1.2,1.15,1.15,1.15,1.2,410,06-MAR-2020
TVVISION,EQ,1.2,1.2,1.15,1.2,1.2,1.15,26902,05-MAR-2020
TVVISION,EQ,1.15,1.15,1.15,1.15,1.15,1.1,30,04-MAR-2020
TVVISION,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1,03-MAR-2020
TVVISION,EQ,1.05,1.1,1.05,1.1,1.1,1.1,5601,02-MAR-2020
TVVISION,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1782,28-FEB-2020
TVVISION,EQ,1.1,1.1,1.1,1.1,1.1,1.05,627,26-FEB-2020
TVVISION,EQ,1.05,1.05,1.05,1.05,1.05,1.05,297,25-FEB-2020
TVVISION,EQ,1.05,1.05,1.05,1.05,1.05,1.05,502,24-FEB-2020
TVVISION,EQ,1.1,1.1,1.05,1.05,1.05,1.1,2780,20-FEB-2020
TVVISION,EQ,1.1,1.1,1.1,1.1,1.1,1.15,751,19-FEB-2020
TVVISION,EQ,1.25,1.25,1.15,1.15,1.15,1.2,719,17-FEB-2020
TVVISION,EQ,1.2,1.2,1.2,1.2,1.2,1.25,1195,14-FEB-2020
TVVISION,EQ,1.3,1.3,1.25,1.25,1.25,1.25,5837,13-FEB-2020
TVVISION,EQ,1.3,1.3,1.25,1.25,1.25,1.3,2900,11-FEB-2020
TVVISION,EQ,1.3,1.3,1.3,1.3,1.3,1.35,143,10-FEB-2020
