SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
URAVI,SM,109.0,109.0,109.0,109.0,109.0,108.6,1200,17-MAR-2020
URAVI,SM,108.6,108.6,108.6,108.6,108.6,108.4,1200,12-MAR-2020
URAVI,SM,108.4,108.4,108.4,108.4,108.4,108.2,1200,03-MAR-2020
URAVI,SM,108.2,108.2,108.2,108.2,108.2,107.9,1200,28-FEB-2020
URAVI,SM,107.9,107.9,107.9,107.9,107.9,107.3,1200,26-FEB-2020
URAVI,SM,107.3,107.3,107.3,107.3,107.3,106.5,1200,25-FEB-2020
URAVI,SM,106.5,106.5,106.5,106.5,106.5,105.4,1200,24-FEB-2020
URAVI,SM,105.4,105.4,105.4,105.4,105.4,103.5,1200,18-FEB-2020
URAVI,SM,103.5,103.5,103.5,103.5,103.5,101.0,1200,14-FEB-2020
URAVI,SM,101.0,101.0,101.0,101.0,101.0,101.7,2400,13-FEB-2020
URAVI,SM,101.7,101.7,101.7,101.7,101.7,101.0,1200,12-FEB-2020
URAVI,SM,101.0,101.0,101.0,101.0,101.0,101.4,2400,11-FEB-2020
URAVI,SM,101.0,101.4,101.0,101.4,101.4,100.95,2400,10-FEB-2020
