SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INTELLECT,EQ,48.9,54.0,48.9,51.0,50.5,51.45,335955,20-MAR-2020
INTELLECT,EQ,51.45,55.5,51.45,51.45,51.45,57.15,185049,19-MAR-2020
INTELLECT,EQ,65.0,65.0,57.15,57.15,57.15,63.45,134799,18-MAR-2020
INTELLECT,EQ,66.0,70.9,63.0,63.45,63.2,68.5,173116,17-MAR-2020
INTELLECT,EQ,75.0,75.85,68.5,68.5,68.5,76.1,184074,16-MAR-2020
INTELLECT,EQ,69.8,78.15,69.8,76.1,76.0,77.55,384099,13-MAR-2020
INTELLECT,EQ,91.05,92.2,77.55,77.55,77.55,96.9,607425,12-MAR-2020
INTELLECT,EQ,105.4,106.8,94.35,96.9,95.6,104.35,124804,11-MAR-2020
INTELLECT,EQ,105.9,106.4,101.2,104.35,102.2,107.35,130493,09-MAR-2020
INTELLECT,EQ,108.0,110.2,104.85,107.35,107.85,110.6,142119,06-MAR-2020
INTELLECT,EQ,109.0,112.0,107.85,110.6,111.35,108.35,115970,05-MAR-2020
INTELLECT,EQ,112.5,114.0,104.7,108.35,108.4,112.2,130299,04-MAR-2020
INTELLECT,EQ,113.05,117.0,108.6,112.2,113.0,112.9,164770,03-MAR-2020
INTELLECT,EQ,116.2,122.85,110.0,112.9,111.75,115.65,195720,02-MAR-2020
INTELLECT,EQ,121.9,121.9,114.1,115.65,115.5,121.15,197295,28-FEB-2020
INTELLECT,EQ,124.35,129.3,120.1,121.15,121.8,123.3,154061,27-FEB-2020
INTELLECT,EQ,131.85,134.65,122.45,123.3,123.5,133.2,371547,26-FEB-2020
INTELLECT,EQ,139.0,141.35,132.2,133.2,133.4,137.7,126974,25-FEB-2020
INTELLECT,EQ,141.75,142.35,137.5,137.7,138.0,142.45,79305,24-FEB-2020
INTELLECT,EQ,148.45,150.5,142.0,142.45,142.4,146.45,177321,20-FEB-2020
INTELLECT,EQ,138.75,148.5,136.2,146.45,147.3,138.0,232527,19-FEB-2020
INTELLECT,EQ,135.0,140.9,134.25,138.0,138.0,136.6,169819,18-FEB-2020
INTELLECT,EQ,140.0,142.8,132.55,136.6,136.45,144.35,313000,17-FEB-2020
INTELLECT,EQ,151.85,152.3,143.0,144.35,144.0,152.35,235101,14-FEB-2020
INTELLECT,EQ,154.95,154.95,151.35,152.35,152.0,155.05,107731,13-FEB-2020
INTELLECT,EQ,159.0,159.0,154.1,155.05,155.0,157.75,113146,12-FEB-2020
INTELLECT,EQ,161.25,166.0,156.25,157.75,157.4,160.85,175673,11-FEB-2020
INTELLECT,EQ,165.4,165.9,159.1,160.85,161.2,165.05,108614,10-FEB-2020
