SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NITIRAJ,SM,58.35,58.35,58.35,58.35,58.35,61.4,1500,16-MAR-2020
NITIRAJ,SM,61.4,61.4,61.4,61.4,61.4,64.6,1500,13-MAR-2020
NITIRAJ,SM,64.6,64.6,64.6,64.6,64.6,67.95,1500,12-MAR-2020
NITIRAJ,SM,67.95,67.95,67.95,67.95,67.95,65.9,1500,11-MAR-2020
NITIRAJ,SM,61.3,65.9,61.3,65.9,65.9,64.45,6000,09-MAR-2020
NITIRAJ,SM,60.0,64.45,60.0,64.45,64.45,61.8,4500,06-MAR-2020
NITIRAJ,SM,61.75,61.9,61.75,61.8,61.9,60.85,3000,05-MAR-2020
NITIRAJ,SM,60.0,60.85,58.0,60.85,60.85,58.0,6000,04-MAR-2020
NITIRAJ,SM,58.0,58.0,58.0,58.0,58.0,60.4,1500,02-MAR-2020
NITIRAJ,SM,60.4,60.4,60.4,60.4,60.4,63.5,1500,28-FEB-2020
NITIRAJ,SM,63.5,63.5,63.5,63.5,63.5,61.0,7500,24-FEB-2020
NITIRAJ,SM,61.0,61.0,61.0,61.0,61.0,62.0,1500,18-FEB-2020
NITIRAJ,SM,62.0,62.0,62.0,62.0,62.0,65.0,1500,14-FEB-2020
