SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
763GS2059,GS,104.5,104.5,104.5,104.5,104.5,104.5,1000,19-MAR-2020
763GS2059,GS,104.5,104.5,104.5,104.5,104.5,104.5,100,17-MAR-2020
763GS2059,GS,104.5,104.5,104.5,104.5,104.5,104.5,100,12-MAR-2020
763GS2059,GS,104.5,104.5,104.5,104.5,104.5,104.75,100,11-MAR-2020
763GS2059,GS,110.1,110.1,104.75,104.75,104.75,110.1,185,06-MAR-2020
763GS2059,GS,110.1,110.1,110.1,110.1,110.1,110.1,15,03-MAR-2020
763GS2059,GS,110.1,110.1,110.1,110.1,110.1,107.0,100,26-FEB-2020
763GS2059,GS,107.0,107.0,107.0,107.0,107.0,102.0,600,20-FEB-2020
763GS2059,GS,100.05,102.0,100.05,102.0,102.0,100.05,200,19-FEB-2020
763GS2059,GS,100.05,100.05,100.05,100.05,100.05,96.01,100,11-FEB-2020
