SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INOXLEISUR,EQ,258.0,283.0,258.0,283.0,283.0,257.3,463073,20-MAR-2020
INOXLEISUR,EQ,270.0,275.9,253.0,257.3,258.0,277.05,511467,19-MAR-2020
INOXLEISUR,EQ,292.0,296.45,272.0,277.05,277.8,292.65,388121,18-MAR-2020
INOXLEISUR,EQ,300.55,309.65,280.05,292.65,292.5,310.05,697133,17-MAR-2020
INOXLEISUR,EQ,291.2,330.0,268.1,310.05,307.0,315.4,966210,16-MAR-2020
INOXLEISUR,EQ,266.0,332.0,256.0,315.4,315.45,315.4,688781,13-MAR-2020
INOXLEISUR,EQ,326.8,338.85,288.1,315.4,314.9,360.1,893139,12-MAR-2020
INOXLEISUR,EQ,363.55,374.35,350.0,360.1,352.75,361.3,483058,11-MAR-2020
INOXLEISUR,EQ,364.8,374.8,350.0,361.3,360.0,368.3,524432,09-MAR-2020
INOXLEISUR,EQ,375.05,381.15,359.15,368.3,369.0,399.9,601303,06-MAR-2020
INOXLEISUR,EQ,382.7,407.0,375.0,399.9,399.9,381.1,765968,05-MAR-2020
INOXLEISUR,EQ,389.0,393.0,355.85,381.1,381.0,387.85,1769888,04-MAR-2020
INOXLEISUR,EQ,380.0,408.2,377.1,387.85,385.3,376.1,1556209,03-MAR-2020
INOXLEISUR,EQ,437.05,447.0,355.0,376.1,375.0,428.85,1063298,02-MAR-2020
INOXLEISUR,EQ,452.0,458.95,426.0,428.85,432.0,468.75,735128,28-FEB-2020
INOXLEISUR,EQ,486.0,486.0,463.0,468.75,467.0,483.95,405096,27-FEB-2020
INOXLEISUR,EQ,483.0,492.0,479.0,483.95,486.8,485.0,609068,26-FEB-2020
INOXLEISUR,EQ,500.5,511.8,483.0,485.0,487.0,495.05,349620,25-FEB-2020
INOXLEISUR,EQ,484.0,509.7,476.0,495.05,494.35,487.05,558509,24-FEB-2020
INOXLEISUR,EQ,485.9,504.0,480.3,487.05,486.4,482.3,627374,20-FEB-2020
INOXLEISUR,EQ,477.9,489.85,475.2,482.3,483.0,473.05,355892,19-FEB-2020
INOXLEISUR,EQ,469.0,477.3,460.0,473.05,472.0,469.85,187999,18-FEB-2020
INOXLEISUR,EQ,474.9,476.2,458.15,469.85,469.1,473.25,164803,17-FEB-2020
INOXLEISUR,EQ,462.9,483.5,457.95,473.25,472.3,456.35,776897,14-FEB-2020
INOXLEISUR,EQ,463.0,467.5,452.5,456.35,457.5,463.4,305442,13-FEB-2020
INOXLEISUR,EQ,472.8,479.75,456.5,463.4,463.95,469.4,239244,12-FEB-2020
INOXLEISUR,EQ,444.8,486.0,444.75,469.4,467.55,443.8,814554,11-FEB-2020
INOXLEISUR,EQ,431.5,453.0,427.5,443.8,442.1,423.95,734929,10-FEB-2020
