SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TOUCHWOOD,EQ,62.05,62.05,55.0,59.9,59.9,57.3,12068,20-MAR-2020
TOUCHWOOD,EQ,60.55,60.55,49.8,57.3,57.5,55.2,9414,19-MAR-2020
TOUCHWOOD,EQ,61.0,62.0,53.5,55.2,59.0,59.4,9256,18-MAR-2020
TOUCHWOOD,EQ,63.5,63.9,58.05,59.4,59.95,61.55,9508,17-MAR-2020
TOUCHWOOD,EQ,60.0,63.25,54.0,61.55,63.25,60.0,9258,16-MAR-2020
TOUCHWOOD,EQ,66.55,66.55,55.25,60.0,62.0,61.35,15637,13-MAR-2020
TOUCHWOOD,EQ,67.0,69.75,61.35,61.35,61.35,68.15,14221,12-MAR-2020
TOUCHWOOD,EQ,70.0,70.0,68.0,68.15,69.95,67.45,7451,11-MAR-2020
TOUCHWOOD,EQ,69.95,70.0,63.0,67.45,67.8,69.9,11869,09-MAR-2020
TOUCHWOOD,EQ,72.0,72.0,66.0,69.9,70.0,71.2,9062,06-MAR-2020
TOUCHWOOD,EQ,75.7,75.7,70.65,71.2,71.2,70.65,10353,05-MAR-2020
TOUCHWOOD,EQ,70.05,73.75,68.2,70.65,71.3,71.55,10548,04-MAR-2020
TOUCHWOOD,EQ,73.5,76.9,71.0,71.55,72.0,73.25,14681,03-MAR-2020
TOUCHWOOD,EQ,70.4,79.9,70.4,73.25,74.7,72.7,26097,02-MAR-2020
TOUCHWOOD,EQ,72.15,77.25,72.1,72.7,73.9,75.95,6487,28-FEB-2020
TOUCHWOOD,EQ,77.9,77.9,69.45,75.95,76.8,76.9,8010,27-FEB-2020
TOUCHWOOD,EQ,77.3,77.45,74.2,76.9,77.0,75.3,11809,26-FEB-2020
TOUCHWOOD,EQ,70.1,77.95,70.1,75.3,76.3,74.3,16895,25-FEB-2020
TOUCHWOOD,EQ,74.6,79.15,70.25,74.3,76.95,74.6,10228,24-FEB-2020
TOUCHWOOD,EQ,74.0,78.35,73.7,74.6,75.0,73.25,23863,20-FEB-2020
TOUCHWOOD,EQ,79.7,79.7,70.0,73.25,73.0,73.75,23725,19-FEB-2020
TOUCHWOOD,EQ,78.8,78.8,66.2,73.75,74.9,72.2,11376,18-FEB-2020
TOUCHWOOD,EQ,75.5,77.95,72.0,72.2,77.5,75.4,10190,17-FEB-2020
TOUCHWOOD,EQ,66.2,80.15,66.2,75.4,75.65,73.0,8712,14-FEB-2020
TOUCHWOOD,EQ,73.0,75.0,72.15,73.0,72.3,71.7,14063,13-FEB-2020
TOUCHWOOD,EQ,77.5,77.5,71.1,71.7,71.25,75.8,11918,12-FEB-2020
TOUCHWOOD,EQ,84.45,84.45,75.0,75.8,75.0,77.25,13980,11-FEB-2020
TOUCHWOOD,EQ,75.0,80.0,75.0,77.25,78.4,77.15,10635,10-FEB-2020
