SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SKMEGGPROD,EQ,27.6,31.0,26.0,29.35,31.0,26.45,56078,20-MAR-2020
SKMEGGPROD,EQ,24.0,27.0,24.0,26.45,26.5,25.85,55464,19-MAR-2020
SKMEGGPROD,EQ,26.0,26.0,24.2,25.85,26.0,25.3,54274,18-MAR-2020
SKMEGGPROD,EQ,25.8,26.5,23.85,25.3,25.05,25.6,22382,17-MAR-2020
SKMEGGPROD,EQ,26.0,26.5,21.7,25.6,25.9,25.75,46235,16-MAR-2020
SKMEGGPROD,EQ,23.9,27.0,20.0,25.75,26.0,24.0,64919,13-MAR-2020
SKMEGGPROD,EQ,23.0,26.05,21.0,24.0,23.65,24.25,73474,12-MAR-2020
SKMEGGPROD,EQ,23.8,24.8,21.2,24.25,24.05,23.25,233706,11-MAR-2020
SKMEGGPROD,EQ,24.3,24.3,22.6,23.25,23.2,24.35,32653,09-MAR-2020
SKMEGGPROD,EQ,22.2,25.8,22.2,24.35,24.5,25.25,28590,06-MAR-2020
SKMEGGPROD,EQ,24.1,25.5,23.2,25.25,25.0,24.1,10674,05-MAR-2020
SKMEGGPROD,EQ,24.35,25.0,23.7,24.1,24.2,24.3,13516,04-MAR-2020
SKMEGGPROD,EQ,26.0,26.0,23.2,24.3,24.3,24.5,35556,03-MAR-2020
SKMEGGPROD,EQ,27.9,29.0,23.9,24.5,24.0,26.15,26278,02-MAR-2020
SKMEGGPROD,EQ,27.7,28.1,24.8,26.15,26.9,28.35,56999,28-FEB-2020
SKMEGGPROD,EQ,28.85,28.85,27.4,28.35,28.0,28.1,12159,27-FEB-2020
SKMEGGPROD,EQ,29.0,29.45,27.6,28.1,28.1,29.3,23726,26-FEB-2020
SKMEGGPROD,EQ,30.0,30.0,29.0,29.3,29.6,29.9,12382,25-FEB-2020
SKMEGGPROD,EQ,30.3,30.6,29.5,29.9,30.4,31.0,9282,24-FEB-2020
SKMEGGPROD,EQ,31.2,32.5,30.25,31.0,30.95,30.55,26162,20-FEB-2020
SKMEGGPROD,EQ,30.95,31.7,30.25,30.55,30.65,30.45,5467,19-FEB-2020
SKMEGGPROD,EQ,31.0,31.0,29.55,30.45,30.4,31.05,15479,18-FEB-2020
SKMEGGPROD,EQ,31.6,32.2,30.25,31.05,30.75,31.3,10577,17-FEB-2020
SKMEGGPROD,EQ,33.35,33.4,31.05,31.3,31.2,32.5,9293,14-FEB-2020
SKMEGGPROD,EQ,29.3,33.5,29.3,32.5,32.0,29.95,37204,13-FEB-2020
SKMEGGPROD,EQ,30.25,31.3,28.3,29.95,31.0,31.3,55150,12-FEB-2020
SKMEGGPROD,EQ,32.55,32.55,31.15,31.3,31.2,32.05,18162,11-FEB-2020
SKMEGGPROD,EQ,32.55,32.95,31.75,32.05,31.8,32.55,25590,10-FEB-2020
