SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
EMBASSY,RR,400.0,400.0,348.0,361.57,360.0,356.47,674200,20-MAR-2020
EMBASSY,RR,375.0,379.5,326.0,356.47,360.0,380.96,994200,19-MAR-2020
EMBASSY,RR,386.0,400.85,375.0,380.96,375.0,386.5,374600,18-MAR-2020
EMBASSY,RR,397.0,399.26,385.0,386.5,385.0,397.91,425200,17-MAR-2020
EMBASSY,RR,410.0,410.0,392.01,397.91,400.0,402.59,847200,16-MAR-2020
EMBASSY,RR,409.9,430.0,383.0,402.59,411.85,433.67,837600,13-MAR-2020
EMBASSY,RR,452.7,458.0,428.65,433.67,433.9,468.73,268600,12-MAR-2020
EMBASSY,RR,465.0,481.0,446.2,468.73,470.0,461.47,555400,11-MAR-2020
EMBASSY,RR,456.05,498.0,434.25,461.47,462.46,471.96,733400,09-MAR-2020
EMBASSY,RR,475.95,478.0,465.01,471.96,472.25,479.99,146800,06-MAR-2020
EMBASSY,RR,467.8,512.0,460.1,479.99,479.99,464.88,532400,05-MAR-2020
EMBASSY,RR,462.1,469.0,462.1,464.88,465.5,467.94,166000,04-MAR-2020
EMBASSY,RR,459.0,469.95,452.45,467.94,469.0,459.89,472200,03-MAR-2020
EMBASSY,RR,448.0,464.95,435.21,459.89,455.1,447.95,235200,02-MAR-2020
EMBASSY,RR,437.77,458.84,431.05,447.95,438.0,437.77,353200,28-FEB-2020
EMBASSY,RR,443.25,443.25,433.0,437.77,439.38,440.06,97400,27-FEB-2020
EMBASSY,RR,427.65,440.75,426.31,440.06,440.75,434.53,89400,26-FEB-2020
EMBASSY,RR,437.0,445.69,430.5,434.53,436.8,434.98,384400,25-FEB-2020
EMBASSY,RR,452.8,452.8,433.02,434.98,435.4,452.96,406600,24-FEB-2020
EMBASSY,RR,440.2,454.9,440.0,452.96,454.9,446.33,149800,20-FEB-2020
EMBASSY,RR,440.0,449.0,440.0,446.33,444.2,439.41,83600,19-FEB-2020
EMBASSY,RR,444.0,445.7,436.3,439.41,444.0,447.47,120400,18-FEB-2020
EMBASSY,RR,426.0,448.95,426.0,447.47,448.3,448.42,369200,17-FEB-2020
EMBASSY,RR,450.0,452.9,445.01,448.42,449.8,448.56,148600,14-FEB-2020
EMBASSY,RR,441.54,449.99,440.59,448.56,448.85,437.32,165000,13-FEB-2020
EMBASSY,RR,428.0,441.25,428.0,437.32,435.7,432.08,180600,12-FEB-2020
EMBASSY,RR,423.0,433.0,423.0,432.08,432.4,424.42,42800,11-FEB-2020
EMBASSY,RR,426.0,426.0,421.0,424.42,424.44,425.49,50800,10-FEB-2020
