SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ZODJRDMKJ,EQ,25.5,25.5,21.45,22.05,23.1,25.1,3163,20-MAR-2020
ZODJRDMKJ,EQ,22.95,25.15,19.9,25.1,25.15,24.2,431,19-MAR-2020
ZODJRDMKJ,EQ,23.25,24.95,21.1,24.2,24.65,24.2,969,18-MAR-2020
ZODJRDMKJ,EQ,24.95,25.0,23.2,24.2,24.2,23.3,1244,17-MAR-2020
ZODJRDMKJ,EQ,23.3,23.3,21.7,23.3,23.3,21.65,944,16-MAR-2020
ZODJRDMKJ,EQ,24.95,25.95,20.0,21.65,21.65,24.9,3290,13-MAR-2020
ZODJRDMKJ,EQ,26.25,26.25,22.1,24.9,24.95,24.4,174,12-MAR-2020
ZODJRDMKJ,EQ,27.75,27.75,23.5,24.4,24.1,25.75,2397,11-MAR-2020
ZODJRDMKJ,EQ,26.5,26.95,25.65,25.75,25.65,27.3,262,09-MAR-2020
ZODJRDMKJ,EQ,28.9,28.9,26.3,27.3,28.1,29.35,3328,06-MAR-2020
ZODJRDMKJ,EQ,29.1,31.2,28.5,29.35,29.8,31.3,105,05-MAR-2020
ZODJRDMKJ,EQ,27.0,31.95,26.95,31.3,31.35,29.55,6696,04-MAR-2020
ZODJRDMKJ,EQ,33.0,33.0,29.0,29.55,31.4,29.75,3502,03-MAR-2020
ZODJRDMKJ,EQ,26.0,29.9,25.15,29.75,29.9,26.25,10681,02-MAR-2020
ZODJRDMKJ,EQ,26.25,26.25,25.1,26.25,26.25,26.25,360,28-FEB-2020
ZODJRDMKJ,EQ,26.85,27.15,25.15,26.25,26.25,26.6,1480,27-FEB-2020
ZODJRDMKJ,EQ,26.55,27.5,24.7,26.6,26.6,26.5,626,26-FEB-2020
ZODJRDMKJ,EQ,29.15,31.3,22.45,26.5,26.55,26.5,16308,25-FEB-2020
ZODJRDMKJ,EQ,27.5,27.5,26.2,26.5,26.2,28.45,5255,24-FEB-2020
ZODJRDMKJ,EQ,27.15,29.25,27.15,28.45,28.65,28.25,1233,20-FEB-2020
ZODJRDMKJ,EQ,29.35,29.45,27.35,28.25,29.45,29.5,97,19-FEB-2020
ZODJRDMKJ,EQ,29.65,29.65,26.35,29.5,29.5,28.7,1063,18-FEB-2020
ZODJRDMKJ,EQ,28.75,30.2,26.0,28.7,28.7,28.75,692,17-FEB-2020
ZODJRDMKJ,EQ,29.85,29.85,28.75,28.75,28.75,29.85,34,14-FEB-2020
ZODJRDMKJ,EQ,30.0,30.0,28.65,29.85,29.85,29.05,40,13-FEB-2020
ZODJRDMKJ,EQ,30.0,30.45,28.6,29.05,29.95,30.0,875,12-FEB-2020
ZODJRDMKJ,EQ,30.9,30.9,28.75,30.0,30.05,29.0,1226,11-FEB-2020
ZODJRDMKJ,EQ,30.4,30.4,28.7,29.0,30.0,29.6,273,10-FEB-2020
