SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
UNICHEMLAB,EQ,89.5,93.75,89.5,91.65,92.3,89.75,103345,20-MAR-2020
UNICHEMLAB,EQ,94.75,94.75,85.05,89.75,88.0,94.7,81454,19-MAR-2020
UNICHEMLAB,EQ,98.0,103.5,92.0,94.7,94.4,98.45,51831,18-MAR-2020
UNICHEMLAB,EQ,97.1,102.4,97.1,98.45,97.65,100.65,33816,17-MAR-2020
UNICHEMLAB,EQ,96.2,106.75,96.2,100.65,100.95,108.55,44391,16-MAR-2020
UNICHEMLAB,EQ,94.0,112.7,89.0,108.55,108.5,110.25,87182,13-MAR-2020
UNICHEMLAB,EQ,110.0,114.0,95.5,110.25,113.9,112.85,117987,12-MAR-2020
UNICHEMLAB,EQ,116.0,120.8,111.15,112.85,111.5,119.5,113135,11-MAR-2020
UNICHEMLAB,EQ,125.0,125.35,118.0,119.5,118.0,125.8,38581,09-MAR-2020
UNICHEMLAB,EQ,132.0,132.0,125.2,125.8,126.05,132.4,31989,06-MAR-2020
UNICHEMLAB,EQ,135.95,135.95,131.7,132.4,132.85,134.35,19403,05-MAR-2020
UNICHEMLAB,EQ,132.8,135.75,129.6,134.35,133.5,132.8,22134,04-MAR-2020
UNICHEMLAB,EQ,133.35,137.2,129.3,132.8,132.0,133.35,45530,03-MAR-2020
UNICHEMLAB,EQ,133.6,139.3,130.2,133.35,131.3,133.5,47822,02-MAR-2020
UNICHEMLAB,EQ,134.6,136.15,131.15,133.5,132.25,136.15,30273,28-FEB-2020
UNICHEMLAB,EQ,134.05,138.25,131.95,136.15,138.2,135.6,34993,27-FEB-2020
UNICHEMLAB,EQ,143.5,143.5,135.4,135.6,135.5,141.05,31897,26-FEB-2020
UNICHEMLAB,EQ,148.0,149.9,140.4,141.05,141.05,148.4,67179,25-FEB-2020
UNICHEMLAB,EQ,136.8,152.5,136.8,148.4,147.6,136.9,777272,24-FEB-2020
UNICHEMLAB,EQ,138.4,140.9,136.1,136.9,137.0,138.4,16482,20-FEB-2020
UNICHEMLAB,EQ,137.15,140.35,137.05,138.4,139.0,137.15,15808,19-FEB-2020
UNICHEMLAB,EQ,142.0,143.9,136.1,137.15,136.1,142.25,26265,18-FEB-2020
UNICHEMLAB,EQ,139.6,143.35,138.65,142.25,142.25,140.95,25440,17-FEB-2020
UNICHEMLAB,EQ,144.8,144.8,140.15,140.95,141.0,142.35,22387,14-FEB-2020
UNICHEMLAB,EQ,148.0,149.35,141.0,142.35,142.0,147.25,53088,13-FEB-2020
UNICHEMLAB,EQ,149.2,152.35,145.4,147.25,147.8,150.85,27304,12-FEB-2020
UNICHEMLAB,EQ,153.8,154.0,150.15,150.85,150.25,152.9,6086,11-FEB-2020
UNICHEMLAB,EQ,151.0,154.9,151.0,152.9,153.0,152.3,11709,10-FEB-2020
