SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
M15RD,MF,4.14,4.14,4.14,4.14,4.14,4.6,1000,19-MAR-2020
M15RD,MF,4.41,4.8,4.41,4.6,4.8,4.41,900,16-MAR-2020
M15RD,MF,4.41,4.41,4.41,4.41,4.41,4.9,5100,13-MAR-2020
M15RD,MF,4.35,4.9,4.35,4.9,4.9,4.82,1000,12-MAR-2020
M15RD,MF,4.82,4.82,4.82,4.82,4.82,5.05,10000,06-MAR-2020
M15RD,MF,5.05,5.05,5.05,5.05,5.05,5.35,4000,04-MAR-2020
M15RD,MF,5.35,5.35,5.35,5.35,5.35,5.32,500,26-FEB-2020
M15RD,MF,5.32,5.32,5.32,5.32,5.32,5.66,920,19-FEB-2020
M15RD,MF,5.66,5.66,5.66,5.66,5.66,5.15,10000,13-FEB-2020
M15RD,MF,5.32,5.32,5.15,5.15,5.15,5.71,10000,12-FEB-2020
M15RD,MF,5.71,5.71,5.71,5.71,5.71,5.82,1000,11-FEB-2020
