SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SHUBHLAXMI,SM,27.0,28.0,24.3,26.5,26.8,27.0,9000,20-MAR-2020
SHUBHLAXMI,SM,26.95,27.0,26.95,27.0,27.0,29.9,2000,19-MAR-2020
SHUBHLAXMI,SM,26.25,29.9,26.25,29.9,29.9,29.15,2000,18-MAR-2020
SHUBHLAXMI,SM,33.5,33.5,29.15,29.15,29.15,32.35,2000,17-MAR-2020
SHUBHLAXMI,SM,29.55,32.35,29.55,32.35,32.35,32.8,4000,16-MAR-2020
SHUBHLAXMI,SM,28.7,34.45,28.65,32.8,32.8,31.8,7000,13-MAR-2020
SHUBHLAXMI,SM,31.8,31.8,31.8,31.8,31.8,35.3,1000,12-MAR-2020
SHUBHLAXMI,SM,31.75,36.2,31.4,35.3,36.2,34.85,10000,11-MAR-2020
SHUBHLAXMI,SM,32.85,34.85,32.85,34.85,34.85,36.5,3000,09-MAR-2020
SHUBHLAXMI,SM,36.5,36.5,36.5,36.5,36.5,35.65,2000,06-MAR-2020
SHUBHLAXMI,SM,37.4,37.5,35.65,35.65,35.65,39.6,3000,05-MAR-2020
SHUBHLAXMI,SM,38.0,39.85,37.0,39.6,39.4,37.35,5000,04-MAR-2020
SHUBHLAXMI,SM,35.0,37.4,35.0,37.35,37.35,34.0,5000,03-MAR-2020
SHUBHLAXMI,SM,32.05,34.0,32.05,34.0,34.0,35.0,5000,02-MAR-2020
SHUBHLAXMI,SM,31.0,35.0,31.0,35.0,35.0,34.25,6000,28-FEB-2020
SHUBHLAXMI,SM,33.95,34.4,33.9,34.25,34.25,37.65,13000,27-FEB-2020
SHUBHLAXMI,SM,37.65,37.65,37.65,37.65,37.65,37.65,1000,25-FEB-2020
SHUBHLAXMI,SM,37.65,37.65,37.65,37.65,37.65,37.5,1000,24-FEB-2020
SHUBHLAXMI,SM,37.5,37.5,37.5,37.5,37.5,37.5,1000,20-FEB-2020
SHUBHLAXMI,SM,37.5,37.5,37.5,37.5,37.5,37.2,1000,18-FEB-2020
SHUBHLAXMI,SM,42.0,43.9,36.35,37.2,37.95,40.0,21000,17-FEB-2020
SHUBHLAXMI,SM,40.0,40.0,40.0,40.0,40.0,39.65,1000,14-FEB-2020
SHUBHLAXMI,SM,36.15,42.85,36.0,39.65,38.5,39.0,41000,13-FEB-2020
SHUBHLAXMI,SM,38.0,39.95,38.0,39.0,39.0,39.5,5000,12-FEB-2020
SHUBHLAXMI,SM,38.5,39.5,37.5,39.5,39.5,38.55,9000,11-FEB-2020
SHUBHLAXMI,SM,41.1,41.1,38.5,38.55,38.5,41.0,6000,10-FEB-2020
