SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TI,EQ,15.65,16.45,15.5,16.25,16.35,15.7,263074,20-MAR-2020
TI,EQ,14.8,15.75,14.7,15.7,15.65,15.0,149523,19-MAR-2020
TI,EQ,15.75,15.75,14.5,15.0,15.1,15.0,36488,18-MAR-2020
TI,EQ,14.0,15.1,14.0,15.0,15.1,14.4,98757,17-MAR-2020
TI,EQ,13.95,15.3,13.95,14.4,14.5,14.65,123969,16-MAR-2020
TI,EQ,13.4,14.75,13.35,14.65,14.5,14.05,70224,13-MAR-2020
TI,EQ,14.05,15.0,14.05,14.05,14.1,14.75,350691,12-MAR-2020
TI,EQ,14.6,15.5,14.4,14.75,14.9,15.15,56332,11-MAR-2020
TI,EQ,15.25,15.8,15.05,15.15,15.35,15.8,75716,09-MAR-2020
TI,EQ,16.7,16.7,15.8,15.8,15.8,16.6,31987,06-MAR-2020
TI,EQ,16.7,16.85,16.0,16.6,16.85,16.15,60626,05-MAR-2020
TI,EQ,17.25,17.25,16.15,16.15,16.15,17.0,26077,04-MAR-2020
TI,BE,17.05,18.0,16.65,17.0,17.25,17.5,53328,03-MAR-2020
TI,BE,17.9,18.0,17.05,17.5,17.5,17.9,41774,02-MAR-2020
TI,BE,17.4,18.25,17.4,17.9,18.0,18.3,60079,28-FEB-2020
TI,BE,18.0,18.5,17.5,18.3,18.4,18.05,38416,27-FEB-2020
TI,BE,18.5,18.5,17.75,18.05,18.05,18.5,53553,26-FEB-2020
TI,BE,18.75,18.85,18.5,18.5,18.75,18.9,20440,25-FEB-2020
TI,BE,19.0,19.0,17.9,18.9,18.9,18.8,6367,24-FEB-2020
TI,BE,18.4,19.0,18.4,18.8,18.9,18.85,24042,20-FEB-2020
TI,BE,18.0,18.95,18.0,18.85,18.55,18.8,36869,19-FEB-2020
TI,BE,18.75,18.8,18.25,18.8,18.8,18.75,27751,18-FEB-2020
TI,BE,18.9,19.2,18.4,18.75,18.75,18.9,31652,17-FEB-2020
TI,BE,19.9,19.9,18.5,18.9,19.0,19.2,71718,14-FEB-2020
TI,BE,18.35,19.5,18.35,19.2,19.15,18.95,144164,13-FEB-2020
TI,BE,18.3,19.35,18.2,18.95,19.0,19.15,61460,12-FEB-2020
TI,BE,18.75,19.45,18.5,19.15,18.75,18.55,54557,11-FEB-2020
TI,BE,18.0,19.0,17.8,18.55,18.55,18.6,70127,10-FEB-2020
