SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
GALLANTT,EQ,20.55,22.2,20.5,21.15,21.5,20.5,14154,20-MAR-2020
GALLANTT,EQ,20.0,22.5,20.0,20.5,21.35,21.8,9239,19-MAR-2020
GALLANTT,EQ,21.35,22.5,21.35,21.8,21.5,21.5,5381,18-MAR-2020
GALLANTT,EQ,21.3,22.85,21.25,21.5,21.35,21.3,4928,17-MAR-2020
GALLANTT,EQ,24.0,24.0,21.0,21.3,21.1,20.85,9215,16-MAR-2020
GALLANTT,EQ,19.35,26.0,19.35,20.85,22.0,22.2,11965,13-MAR-2020
GALLANTT,EQ,22.0,23.4,19.45,22.2,23.4,22.0,22014,12-MAR-2020
GALLANTT,EQ,23.2,23.9,22.0,22.0,22.5,22.2,8833,11-MAR-2020
GALLANTT,EQ,23.3,23.7,21.1,22.2,22.5,23.1,6499,09-MAR-2020
GALLANTT,EQ,22.0,24.55,20.25,23.1,24.55,23.2,7125,06-MAR-2020
GALLANTT,EQ,22.35,24.95,22.3,23.2,23.2,22.5,4271,05-MAR-2020
GALLANTT,EQ,24.1,24.2,22.5,22.5,22.55,24.25,3077,04-MAR-2020
GALLANTT,EQ,22.6,25.0,22.4,24.25,24.9,22.85,2895,03-MAR-2020
GALLANTT,EQ,24.0,24.5,22.3,22.85,22.9,24.0,25883,02-MAR-2020
GALLANTT,EQ,24.95,24.95,23.05,24.0,23.7,25.4,22586,28-FEB-2020
GALLANTT,EQ,24.65,25.7,23.65,25.4,25.7,23.65,12058,27-FEB-2020
GALLANTT,EQ,26.0,26.0,23.1,23.65,24.4,26.0,18033,26-FEB-2020
GALLANTT,EQ,26.85,27.0,25.35,26.0,25.6,26.0,2957,25-FEB-2020
GALLANTT,EQ,26.5,27.45,26.0,26.0,26.1,26.55,1876,24-FEB-2020
GALLANTT,EQ,26.5,27.25,26.2,26.55,27.25,27.25,18492,20-FEB-2020
GALLANTT,EQ,27.3,28.0,27.25,27.25,27.25,27.6,4287,19-FEB-2020
GALLANTT,EQ,27.05,28.9,26.6,27.6,27.5,27.95,4571,18-FEB-2020
GALLANTT,EQ,28.8,28.85,27.1,27.95,27.4,27.85,2851,17-FEB-2020
GALLANTT,EQ,28.25,28.3,27.65,27.85,28.0,27.4,2115,14-FEB-2020
GALLANTT,EQ,27.6,27.6,26.6,27.4,27.4,27.35,6611,13-FEB-2020
GALLANTT,EQ,27.55,28.5,27.3,27.35,27.3,27.6,2307,12-FEB-2020
GALLANTT,EQ,27.55,28.6,27.5,27.6,27.95,28.05,4344,11-FEB-2020
GALLANTT,EQ,29.0,29.0,28.0,28.05,28.05,28.1,4918,10-FEB-2020
