SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FSL,EQ,28.55,31.9,28.55,29.85,29.5,29.45,1790033,20-MAR-2020
FSL,EQ,29.0,30.7,27.0,29.45,29.55,31.1,2785091,19-MAR-2020
FSL,EQ,34.25,34.7,29.5,31.1,31.2,33.9,1954296,18-MAR-2020
FSL,EQ,35.1,35.65,33.0,33.9,34.0,35.05,1019469,17-MAR-2020
FSL,EQ,35.95,35.95,33.9,35.05,34.85,36.45,1344668,16-MAR-2020
FSL,EQ,32.5,37.0,29.25,36.45,36.7,36.55,1750342,13-MAR-2020
FSL,EQ,38.3,38.3,32.05,36.55,36.75,39.55,1756945,12-MAR-2020
FSL,EQ,40.55,40.9,39.1,39.55,39.25,39.5,953126,11-MAR-2020
FSL,EQ,38.6,40.25,38.6,39.5,40.2,40.2,1529575,09-MAR-2020
FSL,EQ,39.75,40.6,38.6,40.2,40.0,41.3,1267808,06-MAR-2020
FSL,EQ,41.95,42.25,41.0,41.3,41.1,41.95,542229,05-MAR-2020
FSL,EQ,42.2,42.5,40.8,41.95,41.9,42.2,978669,04-MAR-2020
FSL,EQ,42.7,42.7,41.15,42.2,42.35,40.7,1173611,03-MAR-2020
FSL,EQ,40.15,41.8,40.15,40.7,41.15,40.0,1158002,02-MAR-2020
FSL,EQ,39.85,41.45,38.5,40.0,40.4,42.45,1858725,28-FEB-2020
FSL,EQ,43.8,43.8,42.0,42.45,42.3,45.65,1117138,27-FEB-2020
FSL,EQ,45.0,46.2,44.7,45.65,45.55,45.9,1261510,26-FEB-2020
FSL,EQ,46.45,47.0,45.65,45.9,45.95,46.45,1119907,25-FEB-2020
FSL,EQ,47.7,48.15,45.8,46.45,45.95,48.2,1470345,24-FEB-2020
FSL,EQ,47.0,48.65,46.8,48.2,48.3,47.4,2205021,20-FEB-2020
FSL,EQ,45.4,48.65,44.8,47.4,47.05,44.85,4451470,19-FEB-2020
FSL,EQ,43.1,45.45,42.85,44.85,44.95,42.25,3066845,18-FEB-2020
FSL,EQ,42.35,42.8,41.9,42.25,42.2,41.85,1006174,17-FEB-2020
FSL,EQ,42.6,42.65,41.55,41.85,41.85,42.35,706838,14-FEB-2020
FSL,EQ,41.95,42.65,41.15,42.35,42.25,41.75,1055225,13-FEB-2020
FSL,EQ,42.05,42.7,41.6,41.75,41.65,42.1,854259,12-FEB-2020
FSL,EQ,41.8,42.55,41.55,42.1,42.3,41.8,1125759,11-FEB-2020
FSL,EQ,42.7,42.8,41.45,41.8,41.5,42.55,812279,10-FEB-2020
