SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JPASSOCIAT,EQ,1.3,1.35,1.3,1.3,1.3,1.35,2409072,20-MAR-2020
JPASSOCIAT,EQ,1.35,1.35,1.35,1.35,1.35,1.4,1180218,19-MAR-2020
JPASSOCIAT,EQ,1.4,1.45,1.4,1.4,1.4,1.45,1596033,18-MAR-2020
JPASSOCIAT,EQ,1.45,1.5,1.45,1.45,1.45,1.5,2448747,17-MAR-2020
JPASSOCIAT,EQ,1.5,1.55,1.5,1.5,1.5,1.55,3298058,16-MAR-2020
JPASSOCIAT,EQ,1.55,1.6,1.55,1.55,1.55,1.6,3141401,13-MAR-2020
JPASSOCIAT,EQ,1.6,1.6,1.6,1.6,1.6,1.65,762987,12-MAR-2020
JPASSOCIAT,EQ,1.7,1.7,1.65,1.65,1.65,1.7,3191757,11-MAR-2020
JPASSOCIAT,EQ,1.7,1.7,1.7,1.7,1.7,1.75,535850,09-MAR-2020
JPASSOCIAT,EQ,1.75,1.8,1.75,1.75,1.75,1.8,1479358,06-MAR-2020
JPASSOCIAT,EQ,1.8,1.85,1.8,1.8,1.8,1.85,2909829,05-MAR-2020
JPASSOCIAT,EQ,1.9,1.95,1.85,1.85,1.85,1.9,1739900,04-MAR-2020
JPASSOCIAT,EQ,1.85,1.9,1.8,1.9,1.9,1.85,2958662,03-MAR-2020
JPASSOCIAT,EQ,1.9,1.95,1.85,1.85,1.9,1.9,4376103,02-MAR-2020
JPASSOCIAT,EQ,1.9,2.0,1.9,1.9,1.9,1.95,9669596,28-FEB-2020
JPASSOCIAT,EQ,1.95,1.95,1.95,1.95,1.95,2.05,1456482,27-FEB-2020
JPASSOCIAT,EQ,2.05,2.1,2.05,2.05,2.05,2.15,6818130,26-FEB-2020
JPASSOCIAT,EQ,2.25,2.3,2.15,2.15,2.15,2.25,9206127,25-FEB-2020
JPASSOCIAT,EQ,2.25,2.25,2.0,2.25,2.25,2.05,49110459,24-FEB-2020
JPASSOCIAT,EQ,2.05,2.05,2.05,2.05,2.05,1.9,4513123,20-FEB-2020
JPASSOCIAT,EQ,1.9,1.9,1.9,1.9,1.9,1.75,1614817,19-FEB-2020
JPASSOCIAT,EQ,1.55,1.75,1.45,1.75,1.75,1.6,12068622,18-FEB-2020
JPASSOCIAT,EQ,1.75,1.75,1.6,1.6,1.65,1.75,5294554,17-FEB-2020
JPASSOCIAT,EQ,1.85,1.85,1.75,1.75,1.75,1.8,4972937,14-FEB-2020
JPASSOCIAT,EQ,1.85,1.85,1.75,1.8,1.8,1.8,4472548,13-FEB-2020
JPASSOCIAT,EQ,1.8,1.85,1.75,1.8,1.85,1.85,5740017,12-FEB-2020
JPASSOCIAT,EQ,1.85,1.9,1.8,1.85,1.8,1.9,5262580,11-FEB-2020
JPASSOCIAT,EQ,1.9,1.95,1.85,1.9,1.9,1.95,3798489,10-FEB-2020
