SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NIITTECH,EQ,1139.0,1165.0,994.4,1143.15,1139.95,1035.85,646910,20-MAR-2020
NIITTECH,EQ,1064.0,1099.8,905.55,1035.85,1040.5,1119.25,863244,19-MAR-2020
NIITTECH,EQ,1189.25,1209.95,1102.05,1119.25,1107.35,1181.9,432196,18-MAR-2020
NIITTECH,EQ,1232.1,1260.0,1170.0,1181.9,1193.25,1239.55,465562,17-MAR-2020
NIITTECH,EQ,1291.0,1341.95,1228.25,1239.55,1230.2,1378.7,277815,16-MAR-2020
NIITTECH,EQ,1296.0,1571.05,1252.1,1378.7,1412.1,1439.65,400395,13-MAR-2020
NIITTECH,EQ,1479.55,1551.3,1401.65,1439.65,1445.0,1625.9,478545,12-MAR-2020
NIITTECH,EQ,1667.0,1668.0,1595.1,1625.9,1613.0,1660.9,478474,11-MAR-2020
NIITTECH,EQ,1765.0,1770.0,1631.65,1660.9,1667.0,1788.05,422301,09-MAR-2020
NIITTECH,EQ,1800.0,1801.35,1736.65,1788.05,1787.95,1827.65,414794,06-MAR-2020
NIITTECH,EQ,1830.0,1880.0,1796.6,1827.65,1825.0,1830.65,435452,05-MAR-2020
NIITTECH,EQ,1906.4,1985.75,1792.2,1830.65,1837.0,1901.7,905618,04-MAR-2020
NIITTECH,EQ,1808.6,1917.1,1806.15,1901.7,1887.5,1790.65,1483311,03-MAR-2020
NIITTECH,EQ,1697.0,1857.45,1697.0,1790.65,1797.2,1689.75,1411779,02-MAR-2020
NIITTECH,EQ,1820.0,1874.0,1667.55,1689.75,1675.0,1885.8,791185,28-FEB-2020
NIITTECH,EQ,1875.85,1908.95,1860.6,1885.8,1879.95,1889.85,369349,27-FEB-2020
NIITTECH,EQ,1895.0,1910.0,1853.0,1889.85,1888.3,1889.4,550885,26-FEB-2020
NIITTECH,EQ,1848.4,1904.7,1841.4,1889.4,1895.0,1838.8,710576,25-FEB-2020
NIITTECH,EQ,1854.45,1869.35,1829.15,1838.8,1837.65,1854.4,266476,24-FEB-2020
NIITTECH,EQ,1885.05,1913.85,1845.05,1854.4,1852.9,1882.6,511083,20-FEB-2020
NIITTECH,EQ,1850.55,1908.9,1844.55,1882.6,1880.0,1848.55,666656,19-FEB-2020
NIITTECH,EQ,1827.9,1853.7,1806.0,1848.55,1850.0,1824.2,278478,18-FEB-2020
NIITTECH,EQ,1846.45,1855.9,1792.85,1824.2,1826.05,1835.65,208806,17-FEB-2020
NIITTECH,EQ,1825.0,1869.3,1825.0,1835.65,1831.95,1820.2,453478,14-FEB-2020
NIITTECH,EQ,1832.0,1837.5,1800.0,1820.2,1822.0,1833.65,620623,13-FEB-2020
NIITTECH,EQ,1836.0,1857.2,1781.2,1833.65,1830.15,1830.4,490258,12-FEB-2020
NIITTECH,EQ,1861.85,1881.9,1823.3,1830.4,1828.0,1857.95,233960,11-FEB-2020
NIITTECH,EQ,1890.0,1896.0,1833.05,1857.95,1858.25,1885.75,268670,10-FEB-2020
