SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SATIN,EQ,91.0,99.0,90.0,94.05,95.0,95.0,51678,20-MAR-2020
SATIN,EQ,96.5,104.85,95.0,95.0,95.0,105.55,77334,19-MAR-2020
SATIN,EQ,120.1,124.0,100.0,105.55,108.0,119.9,131618,18-MAR-2020
SATIN,EQ,136.6,136.65,116.0,119.9,119.6,137.3,92908,17-MAR-2020
SATIN,EQ,130.6,152.6,115.35,137.3,132.05,129.8,60874,16-MAR-2020
SATIN,EQ,113.95,139.45,111.05,129.8,131.0,132.9,47397,13-MAR-2020
SATIN,EQ,150.7,150.7,124.5,132.9,133.5,155.4,115627,12-MAR-2020
SATIN,EQ,145.5,161.95,145.5,155.4,155.0,145.5,54614,11-MAR-2020
SATIN,EQ,158.05,158.15,143.95,145.5,145.5,162.0,91424,09-MAR-2020
SATIN,EQ,168.0,168.0,160.55,162.0,160.55,172.55,55915,06-MAR-2020
SATIN,EQ,175.9,179.0,170.3,172.55,170.3,173.8,72468,05-MAR-2020
SATIN,EQ,173.2,179.95,168.4,173.8,172.5,173.7,21615,04-MAR-2020
SATIN,EQ,177.15,182.6,172.15,173.7,173.6,177.75,30306,03-MAR-2020
SATIN,EQ,183.0,187.05,174.0,177.75,175.0,180.4,20171,02-MAR-2020
SATIN,EQ,184.0,186.35,177.2,180.4,180.3,186.95,21190,28-FEB-2020
SATIN,EQ,185.55,192.45,183.8,186.95,185.6,185.55,23816,27-FEB-2020
SATIN,EQ,193.5,193.5,184.5,185.55,186.6,192.15,26017,26-FEB-2020
SATIN,EQ,177.3,195.85,173.8,192.15,193.35,177.25,107784,25-FEB-2020
SATIN,EQ,179.5,181.9,164.1,177.25,177.45,180.3,45175,24-FEB-2020
SATIN,EQ,185.9,191.0,177.0,180.3,181.0,185.15,260231,20-FEB-2020
SATIN,EQ,190.1,196.35,184.0,185.15,185.95,188.65,515696,19-FEB-2020
SATIN,EQ,192.0,193.0,188.05,188.65,188.5,193.35,48939,18-FEB-2020
SATIN,EQ,204.0,205.8,193.0,193.35,193.1,206.2,73291,17-FEB-2020
SATIN,EQ,213.2,213.2,205.15,206.2,207.8,212.95,66858,14-FEB-2020
SATIN,EQ,217.4,217.4,206.0,212.95,212.95,220.15,99359,13-FEB-2020
SATIN,EQ,219.65,224.5,218.05,220.15,219.0,219.65,13744,12-FEB-2020
SATIN,EQ,222.05,227.65,218.15,219.65,218.65,221.55,66201,11-FEB-2020
SATIN,EQ,223.45,230.4,218.45,221.55,222.0,223.45,50846,10-FEB-2020
