SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MUNJALAU,EQ,22.6,27.0,22.6,24.4,24.9,22.9,93543,20-MAR-2020
MUNJALAU,EQ,22.6,24.35,21.55,22.9,23.3,23.6,73441,19-MAR-2020
MUNJALAU,EQ,25.1,26.4,23.05,23.6,23.7,25.6,78918,18-MAR-2020
MUNJALAU,EQ,25.7,26.7,25.0,25.6,25.75,25.45,87693,17-MAR-2020
MUNJALAU,EQ,27.25,27.4,24.95,25.45,25.15,27.25,129384,16-MAR-2020
MUNJALAU,EQ,24.25,29.5,22.7,27.25,27.7,28.1,167936,13-MAR-2020
MUNJALAU,EQ,29.0,29.0,26.0,28.1,28.75,30.3,186804,12-MAR-2020
MUNJALAU,EQ,30.75,32.2,30.0,30.3,31.0,30.75,83138,11-MAR-2020
MUNJALAU,EQ,32.7,32.7,30.5,30.75,30.9,33.15,84524,09-MAR-2020
MUNJALAU,EQ,34.0,34.0,28.55,33.15,33.3,34.65,119673,06-MAR-2020
MUNJALAU,EQ,35.4,35.95,34.5,34.65,34.7,34.95,100694,05-MAR-2020
MUNJALAU,EQ,36.5,36.6,34.6,34.95,34.95,36.75,55222,04-MAR-2020
MUNJALAU,EQ,36.05,37.55,35.25,36.75,36.7,36.7,78279,03-MAR-2020
MUNJALAU,EQ,37.1,38.15,36.25,36.7,36.6,36.35,75005,02-MAR-2020
MUNJALAU,EQ,37.2,38.0,36.15,36.35,36.25,39.3,108495,28-FEB-2020
MUNJALAU,EQ,41.0,41.0,38.55,39.3,39.4,40.15,80546,27-FEB-2020
MUNJALAU,EQ,40.05,41.45,40.0,40.15,40.4,41.15,66485,26-FEB-2020
MUNJALAU,EQ,42.15,42.6,41.0,41.15,41.2,42.15,76479,25-FEB-2020
MUNJALAU,EQ,42.2,43.0,42.05,42.15,42.05,43.7,57180,24-FEB-2020
MUNJALAU,EQ,43.55,44.4,43.5,43.7,43.8,43.45,62526,20-FEB-2020
MUNJALAU,EQ,43.5,43.75,43.1,43.45,43.5,42.95,70996,19-FEB-2020
MUNJALAU,EQ,43.75,43.8,42.25,42.95,43.15,43.75,84949,18-FEB-2020
MUNJALAU,EQ,45.0,45.1,43.6,43.75,43.8,45.45,77070,17-FEB-2020
MUNJALAU,EQ,45.25,48.0,45.25,45.45,45.35,45.25,132280,14-FEB-2020
MUNJALAU,EQ,46.0,46.0,45.0,45.25,45.1,46.75,96988,13-FEB-2020
MUNJALAU,EQ,47.35,47.7,46.05,46.75,47.0,47.35,67388,12-FEB-2020
MUNJALAU,EQ,48.2,49.45,47.1,47.35,47.45,48.2,124900,11-FEB-2020
MUNJALAU,EQ,49.0,49.8,47.5,48.2,48.2,49.9,152730,10-FEB-2020
