SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AXISBANK,EQ,431.4,449.7,414.2,428.15,425.0,428.25,30764380,20-MAR-2020
AXISBANK,EQ,441.05,464.95,423.75,428.25,428.0,473.45,33244422,19-MAR-2020
AXISBANK,EQ,490.0,506.05,392.1,473.45,484.15,488.35,36268578,18-MAR-2020
AXISBANK,EQ,515.15,531.3,477.45,488.35,485.65,508.6,20594426,17-MAR-2020
AXISBANK,EQ,542.35,545.0,502.35,508.6,510.9,568.8,21543626,16-MAR-2020
AXISBANK,EQ,516.95,585.65,451.1,568.8,578.5,543.25,25599380,13-MAR-2020
AXISBANK,EQ,592.0,594.0,528.15,543.25,545.1,619.35,29369628,12-MAR-2020
AXISBANK,EQ,613.65,634.4,612.1,619.35,620.0,623.55,11021533,11-MAR-2020
AXISBANK,EQ,639.0,641.85,615.1,623.55,623.6,657.65,14336439,09-MAR-2020
AXISBANK,EQ,650.0,660.8,641.05,657.65,658.2,677.9,12969235,06-MAR-2020
AXISBANK,EQ,686.5,694.0,675.25,677.9,677.75,682.2,10508008,05-MAR-2020
AXISBANK,EQ,690.0,696.0,668.3,682.2,681.0,687.15,14802724,04-MAR-2020
AXISBANK,EQ,689.9,695.8,675.0,687.15,689.8,684.2,11198145,03-MAR-2020
AXISBANK,EQ,709.3,713.25,675.3,684.2,687.0,697.3,13854352,02-MAR-2020
AXISBANK,EQ,718.9,724.7,691.0,697.3,701.0,735.85,16428944,28-FEB-2020
AXISBANK,EQ,728.7,739.45,716.55,735.85,737.3,729.4,8867328,27-FEB-2020
AXISBANK,EQ,725.3,735.75,722.0,729.4,728.3,728.75,7136975,26-FEB-2020
AXISBANK,EQ,729.4,732.0,722.05,728.75,730.0,725.45,5419596,25-FEB-2020
AXISBANK,EQ,737.95,738.4,723.0,725.45,725.5,744.3,6589087,24-FEB-2020
AXISBANK,EQ,742.75,754.0,737.6,744.3,745.5,741.05,7529403,20-FEB-2020
AXISBANK,EQ,740.65,745.1,735.35,741.05,741.5,733.65,4372673,19-FEB-2020
AXISBANK,EQ,737.75,737.75,724.7,733.65,735.5,738.4,5215502,18-FEB-2020
AXISBANK,EQ,737.4,743.1,730.2,738.4,738.5,736.5,4275465,17-FEB-2020
AXISBANK,EQ,748.1,752.55,732.1,736.5,736.5,747.8,6155000,14-FEB-2020
AXISBANK,EQ,751.1,753.45,742.3,747.8,746.45,755.25,5031706,13-FEB-2020
AXISBANK,EQ,752.0,760.7,751.0,755.25,753.8,749.95,6190440,12-FEB-2020
AXISBANK,EQ,743.0,757.1,742.0,749.95,749.65,741.1,7845657,11-FEB-2020
AXISBANK,EQ,746.3,746.8,739.0,741.1,739.2,748.15,4713339,10-FEB-2020
