SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TDPOWERSYS,EQ,99.95,101.7,92.6,96.55,95.0,97.1,26746,20-MAR-2020
TDPOWERSYS,EQ,115.15,117.2,95.55,97.1,96.35,114.15,95292,19-MAR-2020
TDPOWERSYS,EQ,110.05,118.15,103.05,114.15,114.1,109.85,27541,18-MAR-2020
TDPOWERSYS,EQ,120.05,120.15,107.3,109.85,112.0,118.6,26773,17-MAR-2020
TDPOWERSYS,EQ,130.0,130.0,116.0,118.6,116.0,132.3,35069,16-MAR-2020
TDPOWERSYS,EQ,126.05,139.8,110.0,132.3,134.0,135.9,27287,13-MAR-2020
TDPOWERSYS,EQ,143.1,143.15,129.95,135.9,138.75,147.8,28145,12-MAR-2020
TDPOWERSYS,EQ,147.95,155.0,144.5,147.8,144.5,145.05,8514,11-MAR-2020
TDPOWERSYS,EQ,155.0,155.0,143.0,145.05,144.0,157.75,20160,09-MAR-2020
TDPOWERSYS,EQ,150.0,167.35,142.6,157.75,165.0,161.9,18317,06-MAR-2020
TDPOWERSYS,EQ,154.75,169.2,154.0,161.9,156.15,150.4,38357,05-MAR-2020
TDPOWERSYS,EQ,157.95,159.7,148.85,150.4,153.95,156.7,14004,04-MAR-2020
TDPOWERSYS,EQ,155.2,161.9,155.1,156.7,155.1,159.15,12488,03-MAR-2020
TDPOWERSYS,EQ,167.75,169.8,155.1,159.15,155.1,167.7,18406,02-MAR-2020
TDPOWERSYS,EQ,168.0,170.5,166.2,167.7,166.2,170.05,27039,28-FEB-2020
TDPOWERSYS,EQ,168.05,171.8,167.0,170.05,170.0,167.15,6970,27-FEB-2020
TDPOWERSYS,EQ,167.7,170.7,167.0,167.15,169.95,171.1,8985,26-FEB-2020
TDPOWERSYS,EQ,169.0,172.0,167.45,171.1,172.0,169.95,12079,25-FEB-2020
TDPOWERSYS,EQ,167.05,175.6,164.55,169.95,168.5,167.2,38677,24-FEB-2020
TDPOWERSYS,EQ,168.65,170.9,167.0,167.2,167.0,168.65,16693,20-FEB-2020
TDPOWERSYS,EQ,167.0,175.0,167.0,168.65,167.05,168.45,13328,19-FEB-2020
TDPOWERSYS,EQ,167.0,171.1,166.1,168.45,168.2,168.1,14017,18-FEB-2020
TDPOWERSYS,EQ,170.05,173.05,167.0,168.1,167.0,172.8,33058,17-FEB-2020
TDPOWERSYS,EQ,175.1,179.75,170.5,172.8,170.55,178.15,20106,14-FEB-2020
TDPOWERSYS,EQ,172.9,180.0,168.0,178.15,179.0,178.35,59385,13-FEB-2020
TDPOWERSYS,EQ,172.75,181.0,168.1,178.35,176.5,172.55,88308,12-FEB-2020
TDPOWERSYS,EQ,168.0,190.0,165.5,172.55,172.25,168.55,506923,11-FEB-2020
TDPOWERSYS,EQ,161.0,172.0,147.4,168.55,170.2,156.7,548970,10-FEB-2020
