SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CALSOFT,EQ,8.0,8.0,7.65,7.65,7.65,8.05,41818,20-MAR-2020
CALSOFT,EQ,8.3,8.3,7.75,8.05,8.1,8.1,13291,19-MAR-2020
CALSOFT,EQ,9.0,9.3,8.0,8.1,8.5,8.85,58916,18-MAR-2020
CALSOFT,EQ,10.0,10.0,8.6,8.85,8.95,9.5,75800,17-MAR-2020
CALSOFT,EQ,10.4,10.4,9.15,9.5,9.6,10.15,99813,16-MAR-2020
CALSOFT,EQ,9.9,10.9,9.1,10.15,10.9,10.1,39515,13-MAR-2020
CALSOFT,EQ,10.4,10.4,9.25,10.1,10.2,10.05,30362,12-MAR-2020
CALSOFT,EQ,10.05,10.85,9.8,10.05,10.05,10.45,79501,11-MAR-2020
CALSOFT,EQ,11.5,11.5,10.2,10.45,10.35,11.15,92378,09-MAR-2020
CALSOFT,EQ,11.5,11.9,10.7,11.15,11.15,11.6,56955,06-MAR-2020
CALSOFT,EQ,12.0,12.15,11.5,11.6,11.9,11.75,131207,05-MAR-2020
CALSOFT,EQ,12.25,12.4,11.5,11.75,11.85,12.25,11778,04-MAR-2020
CALSOFT,EQ,12.5,12.5,11.55,12.25,12.3,12.15,20014,03-MAR-2020
CALSOFT,EQ,13.75,13.75,11.9,12.15,12.15,13.1,67545,02-MAR-2020
CALSOFT,EQ,13.4,13.4,12.05,13.1,13.3,12.9,18241,28-FEB-2020
CALSOFT,EQ,13.45,13.5,12.15,12.9,13.5,13.05,70859,27-FEB-2020
CALSOFT,EQ,13.2,13.2,12.7,13.05,13.15,13.4,11763,26-FEB-2020
CALSOFT,EQ,14.0,14.0,13.0,13.4,13.6,13.3,8473,25-FEB-2020
CALSOFT,EQ,13.95,13.95,12.7,13.3,13.55,13.55,12539,24-FEB-2020
CALSOFT,EQ,13.8,14.0,13.2,13.55,13.8,13.4,15769,20-FEB-2020
CALSOFT,EQ,12.4,13.7,12.4,13.4,13.65,12.95,26545,19-FEB-2020
CALSOFT,EQ,12.95,13.25,11.65,12.95,13.15,12.6,20038,18-FEB-2020
CALSOFT,EQ,14.4,14.4,12.25,12.6,12.75,13.5,65927,17-FEB-2020
CALSOFT,EQ,13.75,13.9,13.25,13.5,13.45,13.4,35326,14-FEB-2020
CALSOFT,EQ,14.35,14.35,13.05,13.4,13.65,13.65,59167,13-FEB-2020
CALSOFT,EQ,14.55,14.55,13.5,13.65,13.75,14.15,30159,12-FEB-2020
CALSOFT,EQ,13.85,14.6,13.5,14.15,14.3,13.75,25146,11-FEB-2020
CALSOFT,EQ,13.5,14.9,13.5,13.75,13.95,14.25,29496,10-FEB-2020
