SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CORDSCABLE,EQ,31.65,31.7,25.65,28.0,27.0,28.6,29537,20-MAR-2020
CORDSCABLE,EQ,27.25,29.4,25.0,28.6,28.9,30.35,22304,19-MAR-2020
CORDSCABLE,EQ,30.8,30.9,30.0,30.35,30.35,30.4,26717,18-MAR-2020
CORDSCABLE,EQ,30.6,32.0,29.85,30.4,30.35,31.05,9492,17-MAR-2020
CORDSCABLE,EQ,30.05,32.95,29.15,31.05,31.5,33.25,14006,16-MAR-2020
CORDSCABLE,EQ,31.05,33.85,27.5,33.25,33.85,32.95,14176,13-MAR-2020
CORDSCABLE,EQ,32.1,33.55,32.1,32.95,32.55,34.9,15392,12-MAR-2020
CORDSCABLE,EQ,33.2,36.7,33.1,34.9,36.45,34.65,8962,11-MAR-2020
CORDSCABLE,EQ,37.6,38.45,33.5,34.65,34.9,39.2,40428,09-MAR-2020
CORDSCABLE,EQ,38.2,41.4,38.2,39.2,39.2,42.05,16040,06-MAR-2020
CORDSCABLE,EQ,42.9,42.9,40.9,42.05,42.45,41.5,4531,05-MAR-2020
CORDSCABLE,EQ,41.95,42.0,40.55,41.5,40.7,41.75,15493,04-MAR-2020
CORDSCABLE,EQ,39.3,42.2,39.25,41.75,42.2,40.1,10697,03-MAR-2020
CORDSCABLE,EQ,41.05,43.95,39.85,40.1,40.45,42.05,14272,02-MAR-2020
CORDSCABLE,EQ,41.3,43.9,41.0,42.05,42.9,42.95,11476,28-FEB-2020
CORDSCABLE,EQ,42.05,43.95,40.05,42.95,43.5,41.3,13194,27-FEB-2020
CORDSCABLE,EQ,41.8,42.0,40.55,41.3,41.25,41.8,19635,26-FEB-2020
CORDSCABLE,EQ,42.5,43.2,41.5,41.8,41.6,42.6,12619,25-FEB-2020
CORDSCABLE,EQ,43.5,44.1,41.55,42.6,42.5,44.1,15739,24-FEB-2020
CORDSCABLE,EQ,45.0,45.0,43.0,44.1,44.0,44.85,10803,20-FEB-2020
CORDSCABLE,EQ,45.0,45.0,43.15,44.85,45.0,44.8,21531,19-FEB-2020
CORDSCABLE,EQ,45.2,45.2,44.4,44.8,44.65,45.45,3972,18-FEB-2020
CORDSCABLE,EQ,46.7,46.7,45.15,45.45,45.15,47.4,8060,17-FEB-2020
CORDSCABLE,EQ,47.9,48.9,46.6,47.4,47.1,47.1,15548,14-FEB-2020
CORDSCABLE,EQ,45.55,49.0,45.55,47.1,47.3,46.5,41810,13-FEB-2020
CORDSCABLE,EQ,47.2,47.2,46.2,46.5,46.5,47.0,12004,12-FEB-2020
CORDSCABLE,EQ,48.4,49.0,46.4,47.0,47.0,47.9,23972,11-FEB-2020
CORDSCABLE,EQ,46.7,48.5,45.4,47.9,48.0,46.65,15053,10-FEB-2020
