SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CINELINE,EQ,19.3,21.3,17.75,20.65,20.55,19.4,59637,20-MAR-2020
CINELINE,EQ,17.2,19.9,16.35,19.4,19.1,18.15,38953,19-MAR-2020
CINELINE,EQ,20.7,20.7,18.1,18.15,18.45,19.0,8986,18-MAR-2020
CINELINE,EQ,19.1,21.4,18.25,19.0,19.1,19.5,22906,17-MAR-2020
CINELINE,EQ,20.5,20.9,18.95,19.5,19.6,20.65,27183,16-MAR-2020
CINELINE,EQ,20.25,23.4,17.6,20.65,21.0,22.0,67381,13-MAR-2020
CINELINE,EQ,24.9,24.9,19.95,22.0,22.5,24.9,27139,12-MAR-2020
CINELINE,EQ,26.4,26.4,23.8,24.9,25.05,24.75,23550,11-MAR-2020
CINELINE,EQ,25.0,25.95,24.1,24.75,24.9,25.9,18707,09-MAR-2020
CINELINE,EQ,26.3,27.2,25.1,25.9,25.8,27.15,38331,06-MAR-2020
CINELINE,EQ,27.4,27.95,26.45,27.15,27.5,26.55,32060,05-MAR-2020
CINELINE,EQ,26.75,27.8,26.0,26.55,26.5,27.3,7928,04-MAR-2020
CINELINE,EQ,29.7,29.7,26.05,27.3,27.45,28.15,37075,03-MAR-2020
CINELINE,EQ,28.4,30.7,27.2,28.15,27.2,28.05,19965,02-MAR-2020
CINELINE,EQ,31.7,32.05,27.1,28.05,28.3,32.5,102606,28-FEB-2020
CINELINE,EQ,32.45,33.8,31.1,32.5,32.3,32.85,21691,27-FEB-2020
CINELINE,EQ,33.0,34.0,32.65,32.85,32.8,34.2,15949,26-FEB-2020
CINELINE,EQ,35.0,35.8,34.1,34.2,34.1,34.9,20792,25-FEB-2020
CINELINE,EQ,36.0,36.5,34.1,34.9,34.6,36.65,30641,24-FEB-2020
CINELINE,EQ,36.7,38.7,36.15,36.65,36.65,36.6,48972,20-FEB-2020
CINELINE,EQ,36.25,37.5,36.2,36.6,36.45,36.2,14202,19-FEB-2020
CINELINE,EQ,37.45,37.45,36.0,36.2,36.1,37.1,25814,18-FEB-2020
CINELINE,EQ,39.4,39.7,36.8,37.1,36.8,38.6,20852,17-FEB-2020
CINELINE,EQ,40.95,41.0,37.6,38.6,37.6,38.45,64887,14-FEB-2020
CINELINE,EQ,37.3,41.75,37.3,38.45,38.25,37.95,53860,13-FEB-2020
CINELINE,EQ,41.0,41.0,37.3,37.95,38.2,41.6,70567,12-FEB-2020
CINELINE,EQ,36.95,43.4,36.95,41.6,41.85,36.25,1040181,11-FEB-2020
CINELINE,EQ,37.0,37.55,36.0,36.25,36.0,37.9,9983,10-FEB-2020
