SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
RSYSTEMS,EQ,80.0,90.0,75.5,87.6,87.45,82.95,38456,20-MAR-2020
RSYSTEMS,EQ,77.0,84.8,66.55,82.95,83.0,78.7,33900,19-MAR-2020
RSYSTEMS,EQ,79.25,80.2,75.55,78.7,79.95,80.55,45442,18-MAR-2020
RSYSTEMS,EQ,82.0,82.0,77.0,80.55,80.55,81.95,43654,17-MAR-2020
RSYSTEMS,EQ,70.95,84.45,60.7,81.95,82.5,70.9,150347,16-MAR-2020
RSYSTEMS,EQ,61.0,72.1,58.65,70.9,71.0,73.3,51385,13-MAR-2020
RSYSTEMS,EQ,85.55,88.05,71.35,73.3,71.35,89.15,174533,12-MAR-2020
RSYSTEMS,EQ,84.7,89.8,84.7,89.15,89.4,84.85,11239,11-MAR-2020
RSYSTEMS,EQ,91.0,91.8,79.65,84.85,85.0,92.05,69407,09-MAR-2020
RSYSTEMS,EQ,90.65,94.7,81.95,92.05,91.55,93.05,86025,06-MAR-2020
RSYSTEMS,EQ,88.7,99.0,88.7,93.05,98.4,89.35,33174,05-MAR-2020
RSYSTEMS,EQ,89.0,91.65,86.55,89.35,90.85,90.15,113488,04-MAR-2020
RSYSTEMS,EQ,90.7,92.0,88.05,90.15,90.0,92.15,37890,03-MAR-2020
RSYSTEMS,EQ,93.6,98.9,86.0,92.15,87.5,95.1,40390,02-MAR-2020
RSYSTEMS,EQ,95.15,96.0,92.85,95.1,96.0,95.85,75695,28-FEB-2020
RSYSTEMS,EQ,95.85,96.0,94.55,95.85,96.0,95.95,39807,27-FEB-2020
RSYSTEMS,EQ,97.8,97.8,95.9,95.95,96.0,96.35,23998,26-FEB-2020
RSYSTEMS,EQ,96.0,96.5,95.4,96.35,96.3,95.95,15381,25-FEB-2020
RSYSTEMS,EQ,97.25,97.35,95.9,95.95,95.9,97.95,42259,24-FEB-2020
RSYSTEMS,EQ,98.85,101.0,96.6,97.95,98.0,98.0,72369,20-FEB-2020
RSYSTEMS,EQ,97.0,99.0,95.9,98.0,97.55,95.95,97326,19-FEB-2020
RSYSTEMS,EQ,95.9,98.0,95.9,95.95,95.9,95.9,50453,18-FEB-2020
RSYSTEMS,EQ,96.1,97.3,95.9,95.9,95.9,96.1,66924,17-FEB-2020
RSYSTEMS,EQ,95.2,98.95,84.0,96.1,98.95,96.0,186125,14-FEB-2020
RSYSTEMS,EQ,96.5,96.9,95.9,96.0,95.9,96.1,49748,13-FEB-2020
RSYSTEMS,EQ,98.0,99.0,95.9,96.1,95.9,95.95,140371,12-FEB-2020
RSYSTEMS,EQ,95.0,97.0,94.75,95.95,95.9,95.7,94419,11-FEB-2020
RSYSTEMS,EQ,95.7,98.0,90.0,95.7,95.2,91.45,428627,10-FEB-2020
