SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JBMA,EQ,111.0,125.05,111.0,118.85,112.0,113.7,110164,20-MAR-2020
JBMA,EQ,119.85,126.85,110.8,113.7,114.0,123.1,55590,19-MAR-2020
JBMA,EQ,144.7,144.7,121.0,123.1,122.55,139.75,63272,18-MAR-2020
JBMA,EQ,152.55,155.4,137.25,139.75,140.3,151.2,58627,17-MAR-2020
JBMA,EQ,160.2,164.9,146.0,151.2,149.0,166.75,23352,16-MAR-2020
JBMA,EQ,160.2,170.95,134.6,166.75,170.0,168.25,40539,13-MAR-2020
JBMA,EQ,182.0,182.0,160.9,168.25,162.0,188.05,32109,12-MAR-2020
JBMA,EQ,186.95,191.0,179.05,188.05,189.5,183.05,19124,11-MAR-2020
JBMA,EQ,175.0,187.4,173.95,183.05,183.45,188.85,46787,09-MAR-2020
JBMA,EQ,191.0,193.9,185.3,188.85,187.3,196.55,14178,06-MAR-2020
JBMA,EQ,190.0,199.95,190.0,196.55,196.5,190.2,16709,05-MAR-2020
JBMA,EQ,199.1,200.15,187.0,190.2,188.0,197.8,10106,04-MAR-2020
JBMA,EQ,200.0,204.9,196.0,197.8,198.35,196.3,12907,03-MAR-2020
JBMA,EQ,199.5,209.8,186.65,196.3,199.7,198.35,30052,02-MAR-2020
JBMA,EQ,218.0,224.3,195.15,198.35,198.4,224.85,63692,28-FEB-2020
JBMA,EQ,230.0,230.0,223.0,224.85,224.35,228.55,14623,27-FEB-2020
JBMA,EQ,219.85,232.8,217.0,228.55,231.95,222.7,29578,26-FEB-2020
JBMA,EQ,225.6,226.75,219.0,222.7,219.95,224.25,18848,25-FEB-2020
JBMA,EQ,226.0,230.0,217.35,224.25,224.85,230.8,23444,24-FEB-2020
JBMA,EQ,228.7,235.9,228.05,230.8,231.65,229.65,17827,20-FEB-2020
JBMA,EQ,227.85,231.55,224.05,229.65,229.05,227.15,12991,19-FEB-2020
JBMA,EQ,229.7,230.0,222.6,227.15,227.85,230.5,17167,18-FEB-2020
JBMA,EQ,235.0,238.95,230.1,230.5,230.4,234.55,11494,17-FEB-2020
JBMA,EQ,235.7,247.0,234.0,234.55,235.0,235.15,28116,14-FEB-2020
JBMA,EQ,235.05,238.0,230.05,235.15,237.0,237.85,22273,13-FEB-2020
JBMA,EQ,239.5,243.25,236.05,237.85,238.0,239.95,11888,12-FEB-2020
JBMA,EQ,241.0,247.75,238.45,239.95,239.3,240.95,23797,11-FEB-2020
JBMA,EQ,251.0,252.05,240.0,240.95,240.5,249.25,27151,10-FEB-2020
