SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SJVN,EQ,19.7,21.05,19.55,20.45,20.45,19.75,2247639,20-MAR-2020
SJVN,EQ,19.85,20.2,19.25,19.75,19.7,21.5,1535732,19-MAR-2020
SJVN,EQ,19.45,23.1,18.9,21.5,20.0,19.25,9520798,18-MAR-2020
SJVN,EQ,19.6,19.8,19.1,19.25,19.4,19.3,2150349,17-MAR-2020
SJVN,EQ,20.2,20.4,19.05,19.3,19.35,20.8,3813861,16-MAR-2020
SJVN,EQ,19.5,21.1,17.25,20.8,20.95,20.2,4821915,13-MAR-2020
SJVN,EQ,21.0,21.7,20.0,20.2,20.3,21.5,5902038,12-MAR-2020
SJVN,EQ,21.85,22.2,21.45,21.5,21.55,21.55,4046939,11-MAR-2020
SJVN,EQ,22.75,22.8,21.25,21.55,21.65,22.95,5840234,09-MAR-2020
SJVN,EQ,22.65,23.05,22.45,22.95,23.05,23.05,1575305,06-MAR-2020
SJVN,EQ,23.15,23.35,23.0,23.05,23.1,23.25,767081,05-MAR-2020
SJVN,EQ,23.65,23.75,22.85,23.25,23.25,23.35,1672334,04-MAR-2020
SJVN,EQ,22.7,23.6,22.65,23.35,23.4,22.75,2392348,03-MAR-2020
SJVN,EQ,23.25,23.45,22.6,22.75,22.65,23.15,1707975,02-MAR-2020
SJVN,EQ,22.95,23.7,22.65,23.15,23.5,23.5,4536955,28-FEB-2020
SJVN,EQ,23.75,23.75,23.0,23.5,23.55,23.7,2037623,27-FEB-2020
SJVN,EQ,24.0,24.05,23.65,23.7,23.8,24.0,1654943,26-FEB-2020
SJVN,EQ,24.0,24.2,23.55,24.0,24.05,25.75,4730564,25-FEB-2020
SJVN,EQ,25.9,26.0,25.65,25.75,25.85,25.65,4501979,24-FEB-2020
SJVN,EQ,25.5,26.0,25.45,25.65,25.75,25.55,2990796,20-FEB-2020
SJVN,EQ,25.55,25.7,25.2,25.55,25.7,25.35,1843258,19-FEB-2020
SJVN,EQ,25.2,25.7,24.75,25.35,25.65,25.0,4423355,18-FEB-2020
SJVN,EQ,25.2,25.6,24.7,25.0,25.0,25.05,3396468,17-FEB-2020
SJVN,EQ,25.55,25.85,25.0,25.05,25.2,25.45,2985610,14-FEB-2020
SJVN,EQ,25.6,26.3,25.1,25.45,25.45,25.5,4667469,13-FEB-2020
SJVN,EQ,25.25,25.65,24.9,25.5,25.5,25.1,2590911,12-FEB-2020
SJVN,EQ,25.9,25.9,24.9,25.1,25.1,25.35,3604129,11-FEB-2020
SJVN,EQ,26.1,26.25,25.1,25.35,25.4,26.05,5969532,10-FEB-2020
