SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MURUDCERA,EQ,10.25,10.25,9.2,9.5,9.85,9.35,37938,20-MAR-2020
MURUDCERA,EQ,9.95,9.95,9.0,9.35,9.3,9.65,32358,19-MAR-2020
MURUDCERA,EQ,10.6,10.8,9.5,9.65,9.5,10.25,40671,18-MAR-2020
MURUDCERA,EQ,10.55,10.8,10.2,10.25,10.25,10.25,21310,17-MAR-2020
MURUDCERA,EQ,11.7,11.7,10.0,10.25,10.9,11.05,37882,16-MAR-2020
MURUDCERA,EQ,10.0,11.3,9.5,11.05,11.3,10.6,69799,13-MAR-2020
MURUDCERA,EQ,12.0,12.0,10.45,10.6,10.55,12.4,69271,12-MAR-2020
MURUDCERA,EQ,12.8,13.45,12.15,12.4,12.45,12.05,67214,11-MAR-2020
MURUDCERA,EQ,13.55,13.55,11.25,12.05,12.2,13.5,85043,09-MAR-2020
MURUDCERA,EQ,14.0,14.0,13.0,13.5,13.7,14.25,29826,06-MAR-2020
MURUDCERA,EQ,13.95,14.4,13.7,14.25,14.1,13.95,26390,05-MAR-2020
MURUDCERA,EQ,14.25,14.6,13.5,13.95,14.0,14.05,59960,04-MAR-2020
MURUDCERA,EQ,13.7,14.4,13.7,14.05,14.0,13.75,20683,03-MAR-2020
MURUDCERA,EQ,15.75,15.75,13.1,13.75,13.3,14.4,48988,02-MAR-2020
MURUDCERA,EQ,14.55,15.05,14.1,14.4,14.25,15.3,50351,28-FEB-2020
MURUDCERA,EQ,15.9,15.9,15.15,15.3,15.3,15.75,24225,27-FEB-2020
MURUDCERA,EQ,16.25,16.55,15.25,15.75,15.65,16.45,48043,26-FEB-2020
MURUDCERA,EQ,17.2,17.5,16.4,16.45,16.45,16.8,40638,25-FEB-2020
MURUDCERA,EQ,16.8,17.5,15.9,16.8,16.8,16.05,124089,24-FEB-2020
MURUDCERA,EQ,17.0,17.1,15.85,16.05,16.1,16.8,57256,20-FEB-2020
MURUDCERA,EQ,16.25,17.8,16.25,16.8,16.65,16.6,55051,19-FEB-2020
MURUDCERA,EQ,17.0,17.0,16.0,16.6,16.65,16.85,34403,18-FEB-2020
MURUDCERA,EQ,17.6,17.9,16.55,16.85,16.9,17.5,39020,17-FEB-2020
MURUDCERA,EQ,18.25,18.5,17.35,17.5,17.4,17.8,83628,14-FEB-2020
MURUDCERA,EQ,18.2,18.95,17.7,17.8,17.8,19.0,72730,13-FEB-2020
MURUDCERA,EQ,19.8,20.9,18.9,19.0,19.0,19.95,101578,12-FEB-2020
MURUDCERA,EQ,18.4,20.55,18.1,19.95,20.35,18.3,114571,11-FEB-2020
MURUDCERA,EQ,18.8,18.9,18.0,18.3,18.35,18.5,55614,10-FEB-2020
