SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
TCPLPACK,EQ,175.0,198.8,164.05,173.75,173.0,180.0,1471,20-MAR-2020
TCPLPACK,EQ,162.0,180.0,162.0,180.0,180.0,178.65,4951,19-MAR-2020
TCPLPACK,EQ,180.0,196.95,175.0,178.65,175.0,180.7,2216,18-MAR-2020
TCPLPACK,EQ,183.0,187.75,176.0,180.7,176.15,183.1,6036,17-MAR-2020
TCPLPACK,EQ,175.15,200.0,175.15,183.1,183.0,190.75,4361,16-MAR-2020
TCPLPACK,EQ,200.2,235.0,180.0,190.75,189.0,199.45,7063,13-MAR-2020
TCPLPACK,EQ,215.0,215.0,199.0,199.45,199.0,231.1,31581,12-MAR-2020
TCPLPACK,EQ,232.55,250.0,225.0,231.1,231.0,242.15,6900,11-MAR-2020
TCPLPACK,EQ,252.8,253.95,230.4,242.15,242.0,252.9,7163,09-MAR-2020
TCPLPACK,EQ,265.0,265.8,242.0,252.9,252.8,265.45,1631,06-MAR-2020
TCPLPACK,EQ,250.05,281.2,250.05,265.45,265.0,249.35,3966,05-MAR-2020
TCPLPACK,EQ,278.95,278.95,244.0,249.35,250.0,268.85,8369,04-MAR-2020
TCPLPACK,EQ,263.0,274.0,257.0,268.85,268.0,258.95,6292,03-MAR-2020
TCPLPACK,EQ,269.0,276.0,251.25,258.95,254.55,268.05,3884,02-MAR-2020
TCPLPACK,EQ,272.1,284.8,250.0,268.05,280.0,280.5,15961,28-FEB-2020
TCPLPACK,EQ,281.95,284.9,270.0,280.5,275.5,275.55,1014,27-FEB-2020
TCPLPACK,EQ,281.25,283.55,271.1,275.55,275.0,283.15,3555,26-FEB-2020
TCPLPACK,EQ,287.95,288.0,278.05,283.15,288.0,285.25,1572,25-FEB-2020
TCPLPACK,EQ,281.0,291.95,279.0,285.25,289.25,287.0,4143,24-FEB-2020
TCPLPACK,EQ,280.05,295.0,280.05,287.0,295.0,282.0,2171,20-FEB-2020
TCPLPACK,EQ,277.0,288.7,271.05,282.0,285.0,277.75,6193,19-FEB-2020
TCPLPACK,EQ,283.0,290.0,276.1,277.75,278.0,285.4,7883,18-FEB-2020
TCPLPACK,EQ,282.35,291.95,282.35,285.4,286.0,291.45,1208,17-FEB-2020
TCPLPACK,EQ,289.0,296.75,286.0,291.45,291.5,286.0,3359,14-FEB-2020
TCPLPACK,EQ,285.0,289.95,273.2,286.0,284.0,294.55,5940,13-FEB-2020
TCPLPACK,EQ,297.0,300.95,288.0,294.55,295.05,297.8,6499,12-FEB-2020
TCPLPACK,EQ,314.0,314.0,296.0,297.8,297.6,309.65,17282,11-FEB-2020
TCPLPACK,EQ,310.1,321.95,304.2,309.65,308.4,306.35,3187,10-FEB-2020
