SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
BRFL,EQ,3.0,3.35,3.0,3.2,3.2,3.15,21347,20-MAR-2020
BRFL,EQ,3.1,3.4,3.1,3.15,3.15,3.4,45112,19-MAR-2020
BRFL,EQ,3.9,3.9,3.4,3.4,3.4,3.75,159608,18-MAR-2020
BRFL,EQ,4.05,4.05,3.55,3.75,3.9,3.75,45559,17-MAR-2020
BRFL,EQ,3.75,3.8,3.5,3.75,3.75,3.85,44870,16-MAR-2020
BRFL,EQ,3.95,4.15,3.6,3.85,4.0,4.0,32897,13-MAR-2020
BRFL,EQ,4.0,4.1,3.7,4.0,3.95,4.1,72992,12-MAR-2020
BRFL,EQ,4.0,4.25,4.0,4.1,4.1,4.0,45636,11-MAR-2020
BRFL,EQ,4.1,4.3,4.0,4.0,4.1,4.3,30925,09-MAR-2020
BRFL,EQ,4.0,4.6,3.85,4.3,4.1,4.2,169170,06-MAR-2020
BRFL,EQ,4.65,4.65,4.2,4.2,4.2,4.65,41114,05-MAR-2020
BRFL,EQ,4.6,4.75,4.25,4.65,4.65,4.6,30440,04-MAR-2020
BRFL,EQ,4.4,4.65,4.2,4.6,4.65,4.35,46417,03-MAR-2020
BRFL,EQ,4.05,4.45,4.05,4.35,4.45,4.05,28384,02-MAR-2020
BRFL,EQ,4.15,4.45,4.05,4.05,4.05,4.1,62512,28-FEB-2020
BRFL,EQ,4.15,4.2,4.0,4.1,4.2,4.0,12994,27-FEB-2020
BRFL,EQ,4.05,4.25,4.0,4.0,4.0,4.05,19322,26-FEB-2020
BRFL,EQ,4.35,4.35,4.0,4.05,4.05,4.0,8570,25-FEB-2020
BRFL,EQ,4.05,4.15,4.0,4.0,4.0,4.05,4410,24-FEB-2020
BRFL,EQ,4.25,4.25,4.0,4.05,4.1,4.05,10431,20-FEB-2020
BRFL,EQ,4.0,4.25,3.75,4.05,4.25,4.0,65925,19-FEB-2020
BRFL,EQ,4.05,4.1,4.0,4.0,4.0,4.1,123574,18-FEB-2020
BRFL,EQ,4.0,4.2,4.0,4.1,4.1,4.0,26127,17-FEB-2020
BRFL,EQ,4.15,4.15,4.0,4.0,4.0,4.05,25851,14-FEB-2020
BRFL,EQ,4.05,4.15,4.0,4.05,4.05,4.1,7720,13-FEB-2020
BRFL,EQ,4.15,4.25,4.1,4.1,4.1,4.2,10904,12-FEB-2020
BRFL,EQ,4.1,4.25,4.0,4.2,4.25,4.15,25150,11-FEB-2020
BRFL,EQ,4.05,4.2,4.0,4.15,4.15,4.1,41978,10-FEB-2020
