SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ITC,EQ,165.1,176.5,165.1,175.5,176.35,161.85,61997991,20-MAR-2020
ITC,EQ,150.7,163.55,144.75,161.85,160.9,150.7,89753683,19-MAR-2020
ITC,EQ,152.1,154.65,147.35,150.7,151.4,149.15,50248786,18-MAR-2020
ITC,EQ,148.0,155.8,146.05,149.15,149.15,147.25,47658462,17-MAR-2020
ITC,EQ,158.0,158.1,145.25,147.25,147.55,162.25,33255085,16-MAR-2020
ITC,EQ,150.0,164.0,134.6,162.25,163.4,155.8,61592332,13-MAR-2020
ITC,EQ,169.0,169.15,150.55,155.8,155.8,175.65,52040944,12-MAR-2020
ITC,EQ,174.0,176.75,172.35,175.65,176.25,177.2,27957737,11-MAR-2020
ITC,EQ,179.0,179.0,174.5,177.2,176.75,181.75,21795899,09-MAR-2020
ITC,EQ,184.85,184.85,179.75,181.75,181.4,188.05,26764504,06-MAR-2020
ITC,EQ,187.55,191.2,186.55,188.05,187.6,187.5,20025924,05-MAR-2020
ITC,EQ,194.95,195.55,186.55,187.5,187.35,193.85,27664076,04-MAR-2020
ITC,EQ,197.0,197.45,192.55,193.85,194.05,195.3,17947416,03-MAR-2020
ITC,EQ,199.5,203.45,193.65,195.3,195.5,197.55,18560049,02-MAR-2020
ITC,EQ,195.0,199.9,192.05,197.55,196.6,197.55,32628444,28-FEB-2020
ITC,EQ,198.4,199.15,195.9,197.55,196.95,198.6,17271066,27-FEB-2020
ITC,EQ,200.65,201.95,196.3,198.6,199.0,201.8,17869240,26-FEB-2020
ITC,EQ,203.8,205.4,201.5,201.8,201.8,203.0,15313516,25-FEB-2020
ITC,EQ,207.0,207.45,201.8,203.0,203.15,207.45,16594046,24-FEB-2020
ITC,EQ,207.0,208.55,205.45,207.45,207.9,206.7,15592846,20-FEB-2020
ITC,EQ,205.25,207.15,203.85,206.7,207.15,203.85,9054560,19-FEB-2020
ITC,EQ,204.55,204.6,200.5,203.85,204.05,204.8,20934864,18-FEB-2020
ITC,EQ,208.0,208.65,204.0,204.8,204.25,207.7,15561953,17-FEB-2020
ITC,EQ,212.25,212.9,206.8,207.7,207.6,211.9,13731692,14-FEB-2020
ITC,EQ,213.05,213.45,211.2,211.9,212.05,213.05,9153131,13-FEB-2020
ITC,EQ,213.4,214.8,211.8,213.05,212.95,212.6,9928416,12-FEB-2020
ITC,EQ,216.5,216.95,211.8,212.6,212.5,210.55,29803784,11-FEB-2020
ITC,EQ,214.0,214.05,210.05,210.55,210.5,213.4,9617387,10-FEB-2020
