SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CLNINDIA,EQ,214.8,238.2,213.15,229.05,229.5,214.8,67654,20-MAR-2020
CLNINDIA,EQ,205.0,228.0,199.0,214.8,217.0,220.1,51478,19-MAR-2020
CLNINDIA,EQ,242.0,243.0,217.2,220.1,228.9,238.35,59173,18-MAR-2020
CLNINDIA,EQ,249.65,254.9,235.25,238.35,237.1,249.0,47743,17-MAR-2020
CLNINDIA,EQ,255.9,263.0,245.0,249.0,249.95,260.2,73685,16-MAR-2020
CLNINDIA,EQ,251.0,278.0,239.2,260.2,259.35,267.65,96147,13-MAR-2020
CLNINDIA,EQ,282.1,299.8,261.0,267.65,266.0,312.2,120799,12-MAR-2020
CLNINDIA,EQ,317.7,323.55,310.0,312.2,312.0,314.8,35752,11-MAR-2020
CLNINDIA,EQ,346.9,346.9,312.0,314.8,315.0,340.75,76047,09-MAR-2020
CLNINDIA,EQ,331.2,350.0,331.2,340.75,343.0,350.3,39596,06-MAR-2020
CLNINDIA,EQ,346.05,360.7,342.5,350.3,349.0,344.45,92169,05-MAR-2020
CLNINDIA,EQ,346.95,363.7,334.75,344.45,344.0,341.9,73998,04-MAR-2020
CLNINDIA,EQ,344.05,352.75,323.0,341.9,343.75,340.75,44304,03-MAR-2020
CLNINDIA,EQ,358.0,364.0,332.0,340.75,337.9,349.35,45616,02-MAR-2020
CLNINDIA,EQ,371.0,377.0,345.0,349.35,345.15,382.8,107950,28-FEB-2020
CLNINDIA,EQ,354.4,405.7,353.5,382.8,378.0,352.9,498306,27-FEB-2020
CLNINDIA,EQ,325.5,362.9,323.2,352.9,351.3,330.1,137773,26-FEB-2020
CLNINDIA,EQ,350.5,350.95,328.7,330.1,329.95,347.1,42283,25-FEB-2020
CLNINDIA,EQ,361.95,361.95,345.0,347.1,345.5,361.55,34837,24-FEB-2020
CLNINDIA,EQ,364.95,367.0,360.0,361.55,361.0,360.75,23180,20-FEB-2020
CLNINDIA,EQ,358.3,370.0,357.5,360.75,360.4,357.5,44101,19-FEB-2020
CLNINDIA,EQ,363.0,370.0,350.2,357.5,355.75,361.5,77322,18-FEB-2020
CLNINDIA,EQ,414.0,414.1,355.5,361.5,359.0,432.05,261749,17-FEB-2020
CLNINDIA,EQ,435.0,449.8,426.0,432.05,433.95,429.5,58976,14-FEB-2020
CLNINDIA,EQ,461.05,463.05,427.1,429.5,430.0,457.25,88588,13-FEB-2020
CLNINDIA,EQ,466.95,469.5,454.05,457.25,456.3,462.7,27228,12-FEB-2020
CLNINDIA,EQ,469.75,473.8,460.0,462.7,463.0,464.85,36133,11-FEB-2020
CLNINDIA,EQ,468.0,473.7,457.25,464.85,465.0,458.95,31573,10-FEB-2020
