SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KINGFA,EQ,415.95,443.0,385.3,429.8,415.5,408.8,4201,20-MAR-2020
KINGFA,EQ,469.0,469.0,370.0,408.8,419.0,422.7,7366,19-MAR-2020
KINGFA,EQ,484.95,490.0,400.25,422.7,422.0,483.2,7044,18-MAR-2020
KINGFA,EQ,479.95,519.95,444.95,483.2,510.0,447.15,2814,17-MAR-2020
KINGFA,EQ,500.35,500.35,440.0,447.15,459.6,503.5,4537,16-MAR-2020
KINGFA,EQ,430.0,524.0,409.95,503.5,513.0,459.6,13006,13-MAR-2020
KINGFA,EQ,501.0,508.0,425.55,459.6,470.45,515.45,7545,12-MAR-2020
KINGFA,EQ,524.0,535.45,505.0,515.45,516.0,526.7,4451,11-MAR-2020
KINGFA,EQ,572.05,572.05,505.0,526.7,509.2,578.4,11550,09-MAR-2020
KINGFA,EQ,556.0,590.0,535.3,578.4,578.0,574.75,8278,06-MAR-2020
KINGFA,EQ,555.45,585.0,549.8,574.75,580.0,550.85,2985,05-MAR-2020
KINGFA,EQ,573.05,573.05,546.45,550.85,559.35,567.3,4716,04-MAR-2020
KINGFA,EQ,608.7,608.75,561.15,567.3,571.0,577.6,3102,03-MAR-2020
KINGFA,EQ,610.4,638.9,565.0,577.6,570.2,570.5,4741,02-MAR-2020
KINGFA,EQ,580.0,589.0,567.0,570.5,570.8,596.8,4673,28-FEB-2020
KINGFA,EQ,596.25,606.85,556.0,596.8,590.15,609.0,6048,27-FEB-2020
KINGFA,EQ,606.35,624.7,601.4,609.0,605.0,617.4,1212,26-FEB-2020
KINGFA,EQ,599.0,643.5,595.9,617.4,620.0,608.0,4543,25-FEB-2020
KINGFA,EQ,640.85,640.85,599.8,608.0,600.0,641.85,4064,24-FEB-2020
KINGFA,EQ,647.0,668.0,625.0,641.85,640.0,635.85,12928,20-FEB-2020
KINGFA,EQ,589.9,654.0,552.55,635.85,628.0,573.8,16256,19-FEB-2020
KINGFA,EQ,581.0,589.75,570.0,573.8,576.1,589.55,3475,18-FEB-2020
KINGFA,EQ,648.9,648.95,585.0,589.55,585.0,628.45,10189,17-FEB-2020
KINGFA,EQ,658.35,658.35,616.25,628.45,637.95,649.6,1641,14-FEB-2020
KINGFA,EQ,688.9,688.9,641.0,649.6,658.0,644.5,6739,13-FEB-2020
KINGFA,EQ,674.4,674.4,615.5,644.5,640.0,676.4,5597,12-FEB-2020
KINGFA,EQ,647.0,681.0,635.0,676.4,666.35,639.45,4056,11-FEB-2020
KINGFA,EQ,632.85,647.8,625.0,639.45,647.8,632.85,1344,10-FEB-2020
