SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
IMPAL,EQ,481.0,481.0,460.0,460.4,464.2,460.0,616,20-MAR-2020
IMPAL,EQ,435.0,475.0,425.0,460.0,462.0,445.95,3194,19-MAR-2020
IMPAL,EQ,448.95,460.0,440.0,445.95,452.45,438.1,1964,18-MAR-2020
IMPAL,EQ,400.0,470.0,400.0,438.1,449.5,403.35,1258,17-MAR-2020
IMPAL,EQ,450.0,450.0,366.75,403.35,410.0,458.35,4613,16-MAR-2020
IMPAL,EQ,411.0,483.0,372.0,458.35,460.0,464.05,2135,13-MAR-2020
IMPAL,EQ,520.0,520.0,447.5,464.05,465.0,523.75,4637,12-MAR-2020
IMPAL,EQ,575.0,575.0,518.0,523.75,535.0,535.55,1352,11-MAR-2020
IMPAL,EQ,552.4,552.4,535.0,535.55,535.0,551.85,452,09-MAR-2020
IMPAL,EQ,543.15,559.95,539.0,551.85,549.0,527.35,2423,06-MAR-2020
IMPAL,EQ,538.05,548.4,525.0,527.35,532.0,538.65,1461,05-MAR-2020
IMPAL,EQ,525.3,555.0,525.3,538.65,541.0,534.3,560,04-MAR-2020
IMPAL,EQ,558.0,558.0,527.05,534.3,535.0,565.0,1402,03-MAR-2020
IMPAL,EQ,559.05,584.95,550.05,565.0,565.0,541.95,1782,02-MAR-2020
IMPAL,EQ,559.8,578.0,540.0,541.95,544.1,559.8,1964,28-FEB-2020
IMPAL,EQ,554.25,574.4,540.0,559.8,559.05,538.15,2131,27-FEB-2020
IMPAL,EQ,541.05,549.95,529.0,538.15,535.0,546.25,556,26-FEB-2020
IMPAL,EQ,565.0,565.4,540.7,546.25,553.0,565.0,832,25-FEB-2020
IMPAL,EQ,568.0,568.0,563.95,565.0,565.0,565.0,732,24-FEB-2020
IMPAL,EQ,565.05,570.05,564.95,565.0,565.0,569.15,1056,20-FEB-2020
IMPAL,EQ,565.05,574.0,564.95,569.15,569.1,565.35,970,19-FEB-2020
IMPAL,EQ,565.0,570.0,560.0,565.35,565.0,565.75,1602,18-FEB-2020
IMPAL,EQ,578.0,578.0,564.95,565.75,565.0,565.1,1574,17-FEB-2020
IMPAL,EQ,584.95,584.95,565.0,565.1,565.0,569.5,1547,14-FEB-2020
IMPAL,EQ,570.15,576.0,565.0,569.5,570.0,570.0,2145,13-FEB-2020
IMPAL,EQ,570.1,576.4,570.0,570.0,570.0,570.8,2085,12-FEB-2020
IMPAL,EQ,571.0,574.0,570.0,570.8,570.0,570.2,1660,11-FEB-2020
IMPAL,EQ,570.0,574.95,570.0,570.2,570.05,570.15,1433,10-FEB-2020
