SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
QUICKHEAL,EQ,71.8,85.8,68.7,78.45,78.3,71.8,363202,20-MAR-2020
QUICKHEAL,EQ,66.85,75.0,63.1,71.8,72.0,68.9,221743,19-MAR-2020
QUICKHEAL,EQ,78.95,78.95,66.0,68.9,70.05,76.25,255090,18-MAR-2020
QUICKHEAL,EQ,78.5,82.05,75.4,76.25,76.0,78.05,143382,17-MAR-2020
QUICKHEAL,EQ,82.9,83.8,76.35,78.05,78.6,84.95,175447,16-MAR-2020
QUICKHEAL,EQ,81.1,89.7,68.05,84.95,85.0,85.05,173769,13-MAR-2020
QUICKHEAL,EQ,91.0,93.85,84.0,85.05,85.25,96.5,238565,12-MAR-2020
QUICKHEAL,EQ,98.0,99.5,96.05,96.5,96.5,96.9,159417,11-MAR-2020
QUICKHEAL,EQ,100.05,104.0,95.2,96.9,96.0,106.05,243129,09-MAR-2020
QUICKHEAL,EQ,108.1,109.6,104.0,106.05,105.5,111.25,142903,06-MAR-2020
QUICKHEAL,EQ,109.15,114.0,109.0,111.25,111.2,109.0,139977,05-MAR-2020
QUICKHEAL,EQ,113.15,114.0,107.0,109.0,109.0,113.15,136363,04-MAR-2020
QUICKHEAL,EQ,112.05,115.7,110.0,113.15,113.0,111.55,143280,03-MAR-2020
QUICKHEAL,EQ,113.25,119.0,109.8,111.55,111.35,113.75,154891,02-MAR-2020
QUICKHEAL,EQ,115.5,116.45,111.45,113.75,113.55,119.6,144027,28-FEB-2020
QUICKHEAL,EQ,121.8,121.8,117.3,119.6,119.0,121.6,105812,27-FEB-2020
QUICKHEAL,EQ,125.2,125.55,121.0,121.6,121.2,125.2,109415,26-FEB-2020
QUICKHEAL,EQ,129.35,129.35,124.45,125.2,124.7,127.55,123543,25-FEB-2020
QUICKHEAL,EQ,126.25,130.0,125.5,127.55,126.7,128.3,209292,24-FEB-2020
QUICKHEAL,EQ,125.8,132.0,124.35,128.3,128.0,125.25,371612,20-FEB-2020
QUICKHEAL,EQ,126.8,129.0,124.55,125.25,125.0,126.2,152596,19-FEB-2020
QUICKHEAL,EQ,130.9,130.9,125.1,126.2,125.45,131.0,218629,18-FEB-2020
QUICKHEAL,EQ,125.5,133.0,125.5,131.0,131.95,123.25,1622990,17-FEB-2020
QUICKHEAL,EQ,114.2,124.65,114.2,123.25,123.95,114.65,471215,14-FEB-2020
QUICKHEAL,EQ,117.3,117.3,114.15,114.65,114.3,116.75,88161,13-FEB-2020
QUICKHEAL,EQ,119.95,121.0,115.8,116.75,116.5,119.2,139976,12-FEB-2020
QUICKHEAL,EQ,122.0,122.65,118.0,119.2,118.9,120.85,131558,11-FEB-2020
QUICKHEAL,EQ,126.0,126.0,120.1,120.85,120.95,125.15,131611,10-FEB-2020
