SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HEXAWARE,EQ,212.55,244.0,203.0,237.05,241.0,210.9,412916,20-MAR-2020
HEXAWARE,EQ,229.8,230.0,204.0,210.9,211.0,235.5,586261,19-MAR-2020
HEXAWARE,EQ,280.1,289.7,230.0,235.5,234.4,275.55,697694,18-MAR-2020
HEXAWARE,EQ,279.95,327.05,274.0,275.55,278.0,279.2,494679,17-MAR-2020
HEXAWARE,EQ,255.0,289.0,255.0,279.2,274.3,310.2,575816,16-MAR-2020
HEXAWARE,EQ,262.0,330.0,248.95,310.2,309.35,297.3,229990,13-MAR-2020
HEXAWARE,EQ,335.0,335.0,275.65,297.3,306.0,337.5,292558,12-MAR-2020
HEXAWARE,EQ,340.2,348.85,327.45,337.5,338.45,348.75,401525,11-MAR-2020
HEXAWARE,EQ,352.9,352.9,337.25,348.75,342.0,347.05,847451,09-MAR-2020
HEXAWARE,EQ,340.0,352.0,337.55,347.05,349.95,345.15,396935,06-MAR-2020
HEXAWARE,EQ,356.2,361.05,341.3,345.15,347.85,359.25,657063,05-MAR-2020
HEXAWARE,EQ,365.2,370.3,353.0,359.25,360.0,365.8,265776,04-MAR-2020
HEXAWARE,EQ,360.25,371.9,358.6,365.8,368.6,360.0,153580,03-MAR-2020
HEXAWARE,EQ,360.2,364.0,357.05,360.0,360.0,359.5,333693,02-MAR-2020
HEXAWARE,EQ,359.8,365.0,355.0,359.5,359.0,364.05,658071,28-FEB-2020
HEXAWARE,EQ,365.0,367.45,360.45,364.05,364.8,365.05,369589,27-FEB-2020
HEXAWARE,EQ,360.5,367.95,360.5,365.05,365.0,365.0,355557,26-FEB-2020
HEXAWARE,EQ,363.95,369.8,360.75,365.0,365.3,362.35,279297,25-FEB-2020
HEXAWARE,EQ,360.15,365.75,359.7,362.35,363.35,363.95,357104,24-FEB-2020
HEXAWARE,EQ,369.9,374.0,361.25,363.95,365.0,369.4,543565,20-FEB-2020
HEXAWARE,EQ,385.0,390.0,365.3,369.4,370.0,386.95,585713,19-FEB-2020
HEXAWARE,EQ,365.55,394.0,365.55,386.95,390.0,371.45,334815,18-FEB-2020
HEXAWARE,EQ,371.15,373.45,366.15,371.45,370.05,371.1,168669,17-FEB-2020
HEXAWARE,EQ,370.6,381.5,362.0,371.1,370.05,370.6,375706,14-FEB-2020
HEXAWARE,EQ,372.3,374.0,365.75,370.6,370.25,371.9,257736,13-FEB-2020
HEXAWARE,EQ,370.0,381.45,351.25,371.9,371.7,375.2,1154545,12-FEB-2020
HEXAWARE,EQ,382.0,382.0,371.3,375.2,375.1,381.2,463488,11-FEB-2020
HEXAWARE,EQ,377.4,384.0,370.0,381.2,380.9,377.4,305115,10-FEB-2020
