SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PRECOT,EQ,25.5,28.0,25.45,26.4,26.75,26.75,3163,20-MAR-2020
PRECOT,EQ,26.75,26.75,26.75,26.75,26.75,26.9,6,19-MAR-2020
PRECOT,EQ,26.9,26.9,26.9,26.9,26.9,27.0,4,18-MAR-2020
PRECOT,EQ,27.0,27.0,27.0,27.0,27.0,26.05,5,17-MAR-2020
PRECOT,EQ,26.05,26.05,26.05,26.05,26.05,27.4,250,16-MAR-2020
PRECOT,EQ,24.9,27.4,24.9,27.4,27.4,26.2,227,13-MAR-2020
PRECOT,EQ,26.2,26.2,26.2,26.2,26.2,27.55,5005,12-MAR-2020
PRECOT,EQ,27.0,29.4,26.6,27.55,28.2,28.0,8167,11-MAR-2020
PRECOT,EQ,29.25,29.25,28.0,28.0,28.0,29.25,2015,09-MAR-2020
PRECOT,EQ,29.25,29.25,29.25,29.25,29.25,29.25,200,06-MAR-2020
PRECOT,EQ,29.25,29.25,29.25,29.25,29.25,30.75,83,05-MAR-2020
PRECOT,EQ,30.75,30.75,30.75,30.75,30.75,31.95,100,04-MAR-2020
PRECOT,EQ,31.9,31.95,31.8,31.95,31.95,31.95,4001,03-MAR-2020
PRECOT,EQ,32.0,32.0,31.9,31.95,31.95,32.0,580,02-MAR-2020
PRECOT,EQ,31.9,32.0,31.85,32.0,32.0,32.1,1104,28-FEB-2020
PRECOT,EQ,31.95,32.65,31.95,32.1,32.65,31.95,159,27-FEB-2020
PRECOT,EQ,31.6,33.0,31.6,31.95,31.95,31.5,528,26-FEB-2020
PRECOT,EQ,31.5,31.9,31.5,31.5,31.5,31.5,2709,25-FEB-2020
PRECOT,EQ,31.5,31.5,31.35,31.5,31.5,31.5,1664,24-FEB-2020
PRECOT,EQ,31.5,31.5,31.5,31.5,31.5,31.5,350,20-FEB-2020
PRECOT,EQ,31.0,31.5,31.0,31.5,31.5,31.95,2973,19-FEB-2020
PRECOT,EQ,31.5,32.5,31.2,31.95,32.0,31.1,1918,18-FEB-2020
PRECOT,EQ,31.1,31.1,28.75,31.1,31.1,29.65,7157,17-FEB-2020
PRECOT,EQ,29.05,29.65,27.5,29.65,29.65,28.25,7612,14-FEB-2020
PRECOT,EQ,26.65,29.45,26.65,28.25,28.35,28.05,6916,13-FEB-2020
PRECOT,EQ,27.1,28.15,27.1,28.05,28.05,28.5,1199,12-FEB-2020
PRECOT,EQ,29.0,29.0,28.0,28.5,28.5,28.0,430,11-FEB-2020
PRECOT,EQ,29.05,29.05,27.75,28.0,28.0,29.05,211,10-FEB-2020
