SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
STARCEMENT,EQ,69.0,80.4,66.25,69.75,70.5,68.15,33501,20-MAR-2020
STARCEMENT,EQ,67.1,69.5,60.0,68.15,68.0,67.15,51294,19-MAR-2020
STARCEMENT,EQ,71.35,72.2,66.0,67.15,66.6,69.4,36065,18-MAR-2020
STARCEMENT,EQ,68.1,71.8,68.1,69.4,69.75,72.05,44487,17-MAR-2020
STARCEMENT,EQ,72.0,73.0,70.0,72.05,73.0,73.45,37854,16-MAR-2020
STARCEMENT,EQ,65.05,74.9,65.0,73.45,73.9,73.65,91217,13-MAR-2020
STARCEMENT,EQ,79.0,79.0,68.4,73.65,72.5,80.45,153898,12-MAR-2020
STARCEMENT,EQ,84.0,84.0,78.0,80.45,80.5,79.65,22072,11-MAR-2020
STARCEMENT,EQ,84.5,84.5,76.1,79.65,81.2,82.5,126487,09-MAR-2020
STARCEMENT,EQ,83.5,85.05,80.0,82.5,83.0,86.05,45794,06-MAR-2020
STARCEMENT,EQ,88.95,88.95,85.95,86.05,86.0,85.85,30018,05-MAR-2020
STARCEMENT,EQ,87.4,87.45,84.9,85.85,86.95,86.25,39194,04-MAR-2020
STARCEMENT,EQ,88.4,88.4,85.2,86.25,86.65,85.5,61599,03-MAR-2020
STARCEMENT,EQ,88.0,88.5,84.2,85.5,87.5,86.45,157276,02-MAR-2020
STARCEMENT,EQ,87.65,87.65,83.0,86.45,86.3,89.1,106985,28-FEB-2020
STARCEMENT,EQ,93.8,94.0,86.9,89.1,89.85,92.35,184870,27-FEB-2020
STARCEMENT,EQ,85.5,97.45,84.45,92.35,92.65,85.15,1651903,26-FEB-2020
STARCEMENT,EQ,84.7,86.0,84.05,85.15,85.0,84.95,19996,25-FEB-2020
STARCEMENT,EQ,85.1,86.55,84.1,84.95,85.0,85.1,25213,24-FEB-2020
STARCEMENT,EQ,85.9,86.75,84.6,85.1,85.1,85.15,26216,20-FEB-2020
STARCEMENT,EQ,86.05,86.5,85.0,85.15,85.05,85.4,15938,19-FEB-2020
STARCEMENT,EQ,85.3,87.2,84.9,85.4,85.0,86.45,47747,18-FEB-2020
STARCEMENT,EQ,86.15,88.35,85.0,86.45,86.5,87.95,34514,17-FEB-2020
STARCEMENT,EQ,88.4,88.7,87.0,87.95,88.0,88.05,21689,14-FEB-2020
STARCEMENT,EQ,88.15,89.15,87.45,88.05,88.0,88.0,21749,13-FEB-2020
STARCEMENT,EQ,89.25,89.5,87.15,88.0,88.0,88.1,61282,12-FEB-2020
STARCEMENT,EQ,89.0,89.0,87.5,88.1,88.0,88.0,27310,11-FEB-2020
STARCEMENT,EQ,88.6,89.4,87.6,88.0,88.2,88.2,37030,10-FEB-2020
