SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MBAPL,BE,64.6,64.6,64.6,64.6,64.6,68.0,4000,20-MAR-2020
MBAPL,BE,61.75,68.0,61.75,68.0,68.0,64.95,1805,19-MAR-2020
MBAPL,BE,64.95,64.95,64.95,64.95,64.95,68.35,3,18-MAR-2020
MBAPL,BE,68.35,68.35,68.35,68.35,68.35,71.9,159,17-MAR-2020
MBAPL,BE,71.9,71.9,71.9,71.9,71.9,68.95,11,12-MAR-2020
MBAPL,BE,69.0,69.0,68.95,68.95,68.95,72.55,1000,09-MAR-2020
MBAPL,BE,74.95,74.95,68.0,72.55,74.95,71.4,32,06-MAR-2020
MBAPL,BE,68.5,71.4,66.0,71.4,71.4,68.0,3600,04-MAR-2020
MBAPL,BE,68.0,68.0,68.0,68.0,68.0,68.0,2050,03-MAR-2020
MBAPL,BE,70.0,70.0,68.0,68.0,68.0,68.0,4499,27-FEB-2020
MBAPL,BE,70.0,70.0,68.0,68.0,68.0,68.0,4000,26-FEB-2020
MBAPL,BE,70.0,70.0,68.0,68.0,68.0,68.0,3000,25-FEB-2020
MBAPL,BE,68.0,68.0,68.0,68.0,68.0,68.0,1030,24-FEB-2020
MBAPL,BE,69.0,69.0,68.0,68.0,68.0,68.0,2500,20-FEB-2020
MBAPL,BE,70.0,70.0,68.0,68.0,68.0,68.0,6000,18-FEB-2020
MBAPL,BE,71.4,71.4,68.0,68.0,68.0,71.4,4001,14-FEB-2020
MBAPL,BE,71.4,71.4,71.4,71.4,71.4,68.0,200,12-FEB-2020
MBAPL,BE,68.0,68.0,68.0,68.0,68.0,71.0,60,11-FEB-2020
