SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MASKINVEST,BE,14.95,14.95,14.25,14.25,14.25,14.95,3,17-MAR-2020
MASKINVEST,BE,14.95,14.95,14.95,14.95,14.95,15.7,501,16-MAR-2020
MASKINVEST,BE,15.7,15.7,15.7,15.7,15.7,15.7,11,13-MAR-2020
MASKINVEST,BE,15.7,15.7,15.7,15.7,15.7,16.5,32,12-MAR-2020
MASKINVEST,BE,16.5,16.5,16.5,16.5,16.5,17.35,450,09-MAR-2020
MASKINVEST,BE,17.35,17.35,17.35,17.35,17.35,18.25,5,06-MAR-2020
MASKINVEST,BE,18.25,18.25,18.25,18.25,18.25,19.2,7,05-MAR-2020
MASKINVEST,BE,19.2,19.2,19.2,19.2,19.2,20.2,100,04-MAR-2020
MASKINVEST,BE,20.2,20.2,20.2,20.2,20.2,21.25,1,03-MAR-2020
MASKINVEST,BE,21.25,21.25,21.25,21.25,21.25,22.35,28,02-MAR-2020
MASKINVEST,BE,22.35,22.35,22.35,22.35,22.35,23.5,1,28-FEB-2020
MASKINVEST,BE,23.5,23.5,23.5,23.5,23.5,24.7,1,27-FEB-2020
MASKINVEST,BE,24.7,24.7,24.7,24.7,24.7,25.95,1,26-FEB-2020
MASKINVEST,BE,25.95,25.95,25.95,25.95,25.95,27.3,1,25-FEB-2020
MASKINVEST,BE,28.7,28.7,27.3,27.3,27.3,28.7,66,24-FEB-2020
MASKINVEST,BE,28.7,28.7,28.7,28.7,28.7,30.2,1,20-FEB-2020
MASKINVEST,BE,30.2,30.2,30.2,30.2,30.2,31.75,1,19-FEB-2020
MASKINVEST,BE,31.75,31.75,31.75,31.75,31.75,31.75,5,17-FEB-2020
MASKINVEST,BE,31.75,31.75,31.75,31.75,31.75,31.75,10,12-FEB-2020
MASKINVEST,BE,31.75,31.75,31.75,31.75,31.75,33.4,100,10-FEB-2020
