SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
MITTAL,SM,87.4,94.9,87.4,94.9,94.9,92.0,3750,20-MAR-2020
MITTAL,SM,85.75,92.0,85.75,92.0,92.0,90.25,7500,19-MAR-2020
MITTAL,SM,90.25,90.25,90.25,90.25,90.25,95.0,7500,18-MAR-2020
MITTAL,SM,90.55,95.0,90.55,95.0,95.0,95.3,18750,17-MAR-2020
MITTAL,SM,95.3,95.3,95.3,95.3,95.3,100.3,1250,16-MAR-2020
MITTAL,SM,100.3,100.3,100.3,100.3,100.3,105.55,1250,13-MAR-2020
MITTAL,SM,105.55,105.55,105.55,105.55,105.55,111.1,1250,12-MAR-2020
MITTAL,SM,111.1,111.1,111.1,111.1,111.1,116.9,1250,11-MAR-2020
MITTAL,SM,116.9,116.9,116.9,116.9,116.9,123.05,1250,09-MAR-2020
MITTAL,SM,123.05,123.05,123.05,123.05,123.05,129.5,2500,06-MAR-2020
MITTAL,SM,134.0,134.5,125.5,129.5,125.5,132.1,53750,05-MAR-2020
MITTAL,SM,130.0,133.45,128.7,132.1,132.1,127.2,97500,04-MAR-2020
MITTAL,SM,123.0,127.2,123.0,127.2,127.2,121.2,118750,03-MAR-2020
MITTAL,SM,120.0,123.95,119.6,121.2,121.25,119.25,42500,02-MAR-2020
MITTAL,SM,122.0,122.0,118.75,119.25,119.0,118.5,36250,28-FEB-2020
MITTAL,SM,117.45,120.0,116.75,118.5,118.6,116.35,43750,27-FEB-2020
MITTAL,SM,118.9,119.8,115.0,116.35,117.15,114.1,75000,26-FEB-2020
MITTAL,SM,113.0,117.05,112.25,114.1,114.25,111.5,46250,25-FEB-2020
MITTAL,SM,106.0,112.0,105.6,111.5,111.5,110.0,60000,24-FEB-2020
MITTAL,SM,107.25,110.0,107.25,110.0,110.0,107.15,10000,20-FEB-2020
MITTAL,SM,102.0,107.15,100.5,107.15,107.15,102.2,7500,19-FEB-2020
MITTAL,SM,107.6,108.0,102.2,102.2,102.2,107.55,11250,18-FEB-2020
MITTAL,SM,107.4,107.6,107.4,107.55,107.6,107.6,6250,17-FEB-2020
MITTAL,SM,107.6,107.6,107.6,107.6,107.6,107.3,2500,14-FEB-2020
MITTAL,SM,107.3,107.3,107.3,107.3,107.3,106.8,2500,13-FEB-2020
MITTAL,SM,106.8,106.8,106.8,106.8,106.8,106.3,2500,12-FEB-2020
MITTAL,SM,106.3,106.3,106.3,106.3,106.3,105.8,2500,11-FEB-2020
