SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
INFIBEAM,EQ,34.2,37.1,32.0,32.95,32.3,34.05,7425590,20-MAR-2020
INFIBEAM,EQ,36.0,36.7,33.55,34.05,33.55,37.05,1221560,19-MAR-2020
INFIBEAM,EQ,39.25,41.1,36.8,37.05,36.95,39.25,2648895,18-MAR-2020
INFIBEAM,EQ,40.0,40.9,39.0,39.25,39.0,39.75,1757637,17-MAR-2020
INFIBEAM,EQ,41.1,41.1,39.5,39.75,39.5,42.4,647907,16-MAR-2020
INFIBEAM,EQ,39.4,45.0,37.5,42.4,42.2,41.1,1977322,13-MAR-2020
INFIBEAM,EQ,44.1,44.9,39.55,41.1,41.85,46.4,2517514,12-MAR-2020
INFIBEAM,EQ,47.7,49.95,45.3,46.4,46.5,47.0,2639169,11-MAR-2020
INFIBEAM,EQ,51.75,51.9,46.25,47.0,47.5,52.3,1210120,09-MAR-2020
INFIBEAM,EQ,54.9,54.9,50.65,52.3,50.75,55.7,1559623,06-MAR-2020
INFIBEAM,EQ,55.9,57.2,54.55,55.7,54.6,55.3,2076784,05-MAR-2020
INFIBEAM,EQ,56.8,56.8,54.7,55.3,55.0,56.35,1115197,04-MAR-2020
INFIBEAM,EQ,56.45,56.95,54.5,56.35,56.0,55.95,1401765,03-MAR-2020
INFIBEAM,EQ,56.5,58.0,55.6,55.95,55.6,56.65,1252007,02-MAR-2020
INFIBEAM,EQ,57.1,57.8,54.6,56.65,56.5,57.3,2006748,28-FEB-2020
INFIBEAM,EQ,58.0,58.4,56.4,57.3,56.7,57.4,1052525,27-FEB-2020
INFIBEAM,EQ,57.95,58.4,57.05,57.4,57.3,57.9,740207,26-FEB-2020
INFIBEAM,EQ,58.2,58.95,57.15,57.9,58.0,58.05,1081510,25-FEB-2020
INFIBEAM,EQ,58.8,59.3,57.5,58.05,57.7,58.75,840828,24-FEB-2020
INFIBEAM,EQ,58.0,59.5,57.3,58.75,58.85,56.6,2390927,20-FEB-2020
INFIBEAM,EQ,57.0,57.6,56.05,56.6,56.65,56.85,590792,19-FEB-2020
INFIBEAM,EQ,57.4,57.65,55.5,56.85,56.8,57.25,1014524,18-FEB-2020
INFIBEAM,EQ,57.8,57.85,56.75,57.25,57.05,57.35,621199,17-FEB-2020
INFIBEAM,EQ,57.9,58.1,56.9,57.35,57.2,57.45,948919,14-FEB-2020
INFIBEAM,EQ,57.25,57.65,56.8,57.45,57.0,57.25,711809,13-FEB-2020
INFIBEAM,EQ,58.4,58.9,56.85,57.25,56.85,57.9,777018,12-FEB-2020
INFIBEAM,EQ,58.0,59.2,57.2,57.9,57.7,57.4,1157338,11-FEB-2020
INFIBEAM,EQ,58.2,58.75,57.15,57.4,57.15,58.3,593181,10-FEB-2020
