SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
PHILIPCARB,EQ,63.1,66.9,61.1,66.75,66.9,60.85,590285,20-MAR-2020
PHILIPCARB,EQ,64.0,64.8,59.2,60.85,62.0,65.35,730827,19-MAR-2020
PHILIPCARB,EQ,73.5,74.85,64.6,65.35,66.45,72.0,611144,18-MAR-2020
PHILIPCARB,EQ,75.05,77.0,71.5,72.0,71.75,75.4,588507,17-MAR-2020
PHILIPCARB,EQ,78.5,82.5,74.5,75.4,74.5,80.7,630080,16-MAR-2020
PHILIPCARB,EQ,73.0,82.0,63.9,80.7,80.9,79.85,760284,13-MAR-2020
PHILIPCARB,EQ,87.0,87.65,75.0,79.85,80.25,90.3,1143845,12-MAR-2020
PHILIPCARB,EQ,90.0,94.75,89.3,90.3,90.45,91.7,457971,11-MAR-2020
PHILIPCARB,EQ,98.7,99.5,91.0,91.7,91.3,101.4,712275,09-MAR-2020
PHILIPCARB,EQ,101.0,103.45,99.05,101.4,101.35,106.2,494967,06-MAR-2020
PHILIPCARB,EQ,107.9,108.3,106.0,106.2,106.0,107.0,319840,05-MAR-2020
PHILIPCARB,EQ,111.5,111.5,105.0,107.0,106.95,108.8,419222,04-MAR-2020
PHILIPCARB,EQ,107.0,110.0,106.3,108.8,109.0,105.8,385776,03-MAR-2020
PHILIPCARB,EQ,108.5,114.5,103.65,105.8,103.9,106.1,1086750,02-MAR-2020
PHILIPCARB,EQ,111.5,111.5,105.25,106.1,106.0,114.0,492555,28-FEB-2020
PHILIPCARB,EQ,117.35,117.95,113.1,114.0,114.3,118.3,327689,27-FEB-2020
PHILIPCARB,EQ,121.0,122.4,117.35,118.3,118.05,120.7,599812,26-FEB-2020
PHILIPCARB,EQ,121.65,122.0,118.3,120.7,121.0,127.9,398288,25-FEB-2020
PHILIPCARB,EQ,129.0,130.45,127.45,127.9,128.25,129.65,497487,24-FEB-2020
PHILIPCARB,EQ,131.0,131.0,128.3,129.65,129.95,128.85,434848,20-FEB-2020
PHILIPCARB,EQ,126.5,129.8,126.35,128.85,128.45,125.9,437585,19-FEB-2020
PHILIPCARB,EQ,125.4,126.9,122.25,125.9,126.35,125.4,402838,18-FEB-2020
PHILIPCARB,EQ,127.0,128.0,124.1,125.4,125.2,126.8,363439,17-FEB-2020
PHILIPCARB,EQ,128.0,129.5,126.05,126.8,127.0,126.0,553503,14-FEB-2020
PHILIPCARB,EQ,125.45,127.9,122.5,126.0,126.3,124.8,1546812,13-FEB-2020
PHILIPCARB,EQ,125.0,126.65,123.2,124.8,124.85,126.7,422776,12-FEB-2020
PHILIPCARB,EQ,129.3,129.65,126.2,126.7,126.7,128.65,425184,11-FEB-2020
PHILIPCARB,EQ,129.7,131.8,126.55,128.65,128.05,129.95,995593,10-FEB-2020
