SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
JPOLYINVST,EQ,9.3,9.3,9.3,9.3,9.3,9.5,2879,20-MAR-2020
JPOLYINVST,EQ,9.5,10.5,9.5,9.5,9.5,10.0,1231,18-MAR-2020
JPOLYINVST,EQ,10.0,10.15,10.0,10.0,10.0,10.15,1110,17-MAR-2020
JPOLYINVST,EQ,10.5,10.55,10.15,10.15,10.15,10.65,167,16-MAR-2020
JPOLYINVST,EQ,10.65,10.65,10.65,10.65,10.65,10.65,225,12-MAR-2020
JPOLYINVST,EQ,10.65,10.65,10.65,10.65,10.65,10.65,538,11-MAR-2020
JPOLYINVST,EQ,11.3,11.3,10.65,10.65,10.65,11.2,1866,09-MAR-2020
JPOLYINVST,EQ,11.75,11.75,11.2,11.2,11.2,11.75,892,05-MAR-2020
JPOLYINVST,EQ,11.25,11.75,11.25,11.75,11.75,11.8,185,04-MAR-2020
JPOLYINVST,EQ,11.7,12.0,11.7,11.8,11.8,12.3,503,03-MAR-2020
JPOLYINVST,EQ,12.3,12.3,12.3,12.3,12.3,12.3,52,02-MAR-2020
JPOLYINVST,EQ,12.3,12.3,12.3,12.3,12.3,11.75,1016,28-FEB-2020
JPOLYINVST,EQ,11.25,11.75,11.25,11.75,11.75,11.2,495,27-FEB-2020
JPOLYINVST,EQ,10.75,11.25,10.75,11.2,11.25,10.9,349,26-FEB-2020
JPOLYINVST,EQ,10.75,10.9,10.75,10.9,10.9,10.8,121,25-FEB-2020
JPOLYINVST,EQ,10.8,11.35,10.8,10.8,10.8,11.3,785,24-FEB-2020
JPOLYINVST,EQ,11.15,12.2,11.15,11.3,11.3,11.65,221,20-FEB-2020
JPOLYINVST,EQ,12.6,12.6,11.5,11.65,11.65,12.0,352,19-FEB-2020
JPOLYINVST,EQ,12.0,12.0,12.0,12.0,12.0,12.55,92,18-FEB-2020
JPOLYINVST,EQ,12.3,13.0,12.3,12.55,12.55,12.9,257,17-FEB-2020
JPOLYINVST,EQ,12.3,12.9,12.3,12.9,12.9,12.3,67,14-FEB-2020
JPOLYINVST,EQ,12.15,12.3,12.15,12.3,12.3,12.2,24,13-FEB-2020
JPOLYINVST,EQ,12.15,12.2,12.15,12.2,12.2,12.25,17,12-FEB-2020
JPOLYINVST,EQ,12.25,12.25,12.25,12.25,12.25,12.6,31,11-FEB-2020
JPOLYINVST,EQ,12.8,12.8,12.4,12.6,12.6,12.8,556,10-FEB-2020
