SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DQE,BE,1.35,1.35,1.35,1.35,1.35,1.4,44205,20-MAR-2020
DQE,BE,1.4,1.4,1.4,1.4,1.4,1.45,20006,19-MAR-2020
DQE,BE,1.5,1.55,1.45,1.45,1.45,1.5,115912,18-MAR-2020
DQE,BE,1.55,1.6,1.5,1.5,1.55,1.55,134921,17-MAR-2020
DQE,BE,1.6,1.6,1.5,1.55,1.55,1.55,164533,16-MAR-2020
DQE,BE,1.45,1.55,1.45,1.55,1.55,1.5,206143,13-MAR-2020
DQE,EQ,1.6,1.6,1.5,1.5,1.5,1.55,452317,12-MAR-2020
DQE,EQ,1.55,1.55,1.55,1.55,1.55,1.5,48591,11-MAR-2020
DQE,EQ,1.5,1.5,1.4,1.5,1.5,1.45,476244,09-MAR-2020
DQE,EQ,1.45,1.45,1.35,1.45,1.45,1.4,1149733,06-MAR-2020
DQE,EQ,1.4,1.4,1.4,1.4,1.4,1.35,41530,05-MAR-2020
DQE,EQ,1.35,1.35,1.35,1.35,1.35,1.3,20133,04-MAR-2020
DQE,EQ,1.3,1.3,1.3,1.3,1.3,1.25,14232,03-MAR-2020
DQE,EQ,1.25,1.25,1.25,1.25,1.25,1.2,19729,02-MAR-2020
DQE,EQ,1.2,1.2,1.2,1.2,1.2,1.15,34934,28-FEB-2020
DQE,EQ,1.15,1.15,1.15,1.15,1.15,1.1,60834,27-FEB-2020
DQE,EQ,1.1,1.1,1.1,1.1,1.1,1.05,56367,26-FEB-2020
DQE,EQ,1.05,1.05,1.05,1.05,1.05,1.0,85332,25-FEB-2020
DQE,EQ,1.0,1.0,1.0,1.0,1.0,0.95,35292,24-FEB-2020
DQE,EQ,0.95,0.95,0.95,0.95,0.95,0.9,19709,20-FEB-2020
DQE,EQ,0.9,0.9,0.9,0.9,0.9,0.85,118410,19-FEB-2020
DQE,EQ,0.85,0.85,0.85,0.85,0.85,0.8,173572,18-FEB-2020
DQE,EQ,0.8,0.8,0.8,0.8,0.8,0.75,157399,17-FEB-2020
DQE,EQ,0.75,0.75,0.75,0.75,0.75,0.7,152660,14-FEB-2020
DQE,EQ,0.65,0.7,0.6,0.7,0.7,0.65,620359,13-FEB-2020
DQE,EQ,0.7,0.7,0.65,0.65,0.65,0.7,176692,12-FEB-2020
DQE,EQ,0.75,0.75,0.7,0.7,0.7,0.75,348731,11-FEB-2020
DQE,EQ,0.75,0.8,0.7,0.75,0.75,0.75,1222598,10-FEB-2020
