SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SMLISUZU,EQ,299.0,324.2,295.6,309.95,311.0,295.6,31054,20-MAR-2020
SMLISUZU,EQ,305.0,314.4,282.0,295.6,291.0,314.5,36802,19-MAR-2020
SMLISUZU,EQ,350.0,359.0,311.65,314.5,315.0,346.4,24219,18-MAR-2020
SMLISUZU,EQ,361.5,371.95,345.0,346.4,345.05,370.35,36553,17-MAR-2020
SMLISUZU,EQ,395.0,395.0,365.0,370.35,367.0,400.7,18447,16-MAR-2020
SMLISUZU,EQ,321.1,439.0,305.0,400.7,410.0,372.0,49725,13-MAR-2020
SMLISUZU,EQ,395.95,395.95,351.65,372.0,380.0,399.2,43126,12-MAR-2020
SMLISUZU,EQ,401.1,415.35,391.0,399.2,399.95,403.55,18537,11-MAR-2020
SMLISUZU,EQ,421.0,422.05,397.5,403.55,401.1,430.4,32197,09-MAR-2020
SMLISUZU,EQ,441.0,441.0,425.5,430.4,430.0,453.1,33126,06-MAR-2020
SMLISUZU,EQ,468.25,474.05,450.0,453.1,452.95,465.8,31882,05-MAR-2020
SMLISUZU,EQ,475.0,490.4,451.1,465.8,465.0,475.15,49626,04-MAR-2020
SMLISUZU,EQ,493.8,497.9,470.0,475.15,474.0,487.4,37481,03-MAR-2020
SMLISUZU,EQ,499.9,522.0,477.3,487.4,479.9,487.9,172849,02-MAR-2020
SMLISUZU,EQ,516.0,516.35,485.0,487.9,486.0,527.95,50195,28-FEB-2020
SMLISUZU,EQ,542.95,545.0,523.0,527.95,526.0,539.65,31832,27-FEB-2020
SMLISUZU,EQ,546.0,550.0,536.95,539.65,540.95,547.55,24467,26-FEB-2020
SMLISUZU,EQ,564.6,565.0,545.85,547.55,546.25,560.7,29509,25-FEB-2020
SMLISUZU,EQ,570.0,575.0,556.0,560.7,559.9,575.85,34094,24-FEB-2020
SMLISUZU,EQ,575.65,595.0,573.15,575.85,576.05,574.75,86362,20-FEB-2020
SMLISUZU,EQ,579.8,588.0,571.05,574.75,573.15,573.2,71277,19-FEB-2020
SMLISUZU,EQ,575.5,591.0,570.15,573.2,573.35,584.05,63714,18-FEB-2020
SMLISUZU,EQ,588.0,602.5,572.1,584.05,582.3,588.0,153290,17-FEB-2020
SMLISUZU,EQ,560.0,629.0,560.0,588.0,589.5,557.45,553979,14-FEB-2020
SMLISUZU,EQ,562.0,569.7,550.55,557.45,559.7,560.6,27893,13-FEB-2020
SMLISUZU,EQ,572.0,581.9,558.3,560.6,560.9,569.85,44153,12-FEB-2020
SMLISUZU,EQ,583.15,593.0,565.0,569.85,568.0,579.25,59992,11-FEB-2020
SMLISUZU,EQ,590.0,595.0,575.1,579.25,575.5,610.1,80528,10-FEB-2020
