SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SATHAISPAT,EQ,1.15,1.15,1.15,1.15,1.15,1.2,8809,20-MAR-2020
SATHAISPAT,EQ,1.2,1.2,1.2,1.2,1.2,1.2,614,19-MAR-2020
SATHAISPAT,EQ,1.2,1.2,1.2,1.2,1.2,1.2,1331,18-MAR-2020
SATHAISPAT,EQ,1.3,1.3,1.2,1.2,1.2,1.25,3205,17-MAR-2020
SATHAISPAT,EQ,1.3,1.3,1.2,1.25,1.2,1.25,29568,16-MAR-2020
SATHAISPAT,EQ,1.15,1.25,1.15,1.25,1.25,1.2,28806,13-MAR-2020
SATHAISPAT,EQ,1.2,1.2,1.2,1.2,1.2,1.25,17880,12-MAR-2020
SATHAISPAT,EQ,1.25,1.25,1.25,1.25,1.25,1.3,9308,11-MAR-2020
SATHAISPAT,BE,1.3,1.3,1.3,1.3,1.3,1.35,12579,09-MAR-2020
SATHAISPAT,BE,1.35,1.35,1.3,1.35,1.35,1.35,512,06-MAR-2020
SATHAISPAT,BE,1.35,1.35,1.35,1.35,1.35,1.4,30000,05-MAR-2020
SATHAISPAT,BE,1.4,1.4,1.4,1.4,1.4,1.45,10666,04-MAR-2020
SATHAISPAT,BE,1.45,1.45,1.45,1.45,1.45,1.5,10718,03-MAR-2020
SATHAISPAT,BE,1.5,1.5,1.5,1.5,1.5,1.55,210,02-MAR-2020
SATHAISPAT,BE,1.55,1.55,1.55,1.55,1.55,1.6,320,28-FEB-2020
SATHAISPAT,BE,1.6,1.6,1.6,1.6,1.6,1.65,50,27-FEB-2020
SATHAISPAT,BE,1.65,1.65,1.65,1.65,1.65,1.7,1050,26-FEB-2020
SATHAISPAT,BE,1.7,1.7,1.7,1.7,1.7,1.75,127,25-FEB-2020
SATHAISPAT,BE,1.75,1.75,1.75,1.75,1.75,1.8,20,24-FEB-2020
SATHAISPAT,BE,1.75,1.8,1.75,1.8,1.8,1.8,222,20-FEB-2020
SATHAISPAT,BE,1.85,1.85,1.8,1.8,1.8,1.85,238,19-FEB-2020
SATHAISPAT,BE,1.9,1.9,1.85,1.85,1.85,1.9,113,18-FEB-2020
SATHAISPAT,BE,1.9,1.9,1.9,1.9,1.9,1.9,500,17-FEB-2020
SATHAISPAT,BE,1.9,1.9,1.9,1.9,1.9,1.9,100,14-FEB-2020
SATHAISPAT,BE,1.9,1.9,1.9,1.9,1.9,2.0,11658,13-FEB-2020
SATHAISPAT,BE,2.1,2.1,2.0,2.0,2.0,2.1,152,12-FEB-2020
SATHAISPAT,BE,2.2,2.2,2.1,2.1,2.1,2.2,6075,11-FEB-2020
SATHAISPAT,BE,2.2,2.2,2.2,2.2,2.2,2.3,220,10-FEB-2020
