SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HPL,EQ,21.1,23.5,20.85,22.8,22.9,21.15,135907,20-MAR-2020
HPL,EQ,23.5,23.5,20.4,21.15,21.0,22.25,50632,19-MAR-2020
HPL,EQ,23.5,24.5,21.5,22.25,23.25,23.35,34630,18-MAR-2020
HPL,EQ,24.45,24.65,20.1,23.35,23.1,22.55,76078,17-MAR-2020
HPL,EQ,23.45,23.7,20.8,22.55,22.85,23.55,104604,16-MAR-2020
HPL,EQ,20.0,25.55,18.35,23.55,23.6,22.9,73967,13-MAR-2020
HPL,EQ,25.75,25.75,21.0,22.9,23.95,26.05,77207,12-MAR-2020
HPL,EQ,28.0,28.9,25.8,26.05,26.0,27.45,58584,11-MAR-2020
HPL,EQ,29.8,29.8,26.75,27.45,27.45,29.85,54848,09-MAR-2020
HPL,EQ,30.45,30.45,28.85,29.85,29.5,30.9,40457,06-MAR-2020
HPL,EQ,31.85,33.2,30.65,30.9,30.75,31.85,64398,05-MAR-2020
HPL,EQ,34.15,34.3,30.05,31.85,31.7,34.05,94631,04-MAR-2020
HPL,EQ,33.2,36.0,33.2,34.05,34.4,33.7,45034,03-MAR-2020
HPL,EQ,32.65,38.8,32.65,33.7,33.65,33.75,102585,02-MAR-2020
HPL,EQ,35.0,35.3,33.0,33.75,34.0,35.6,40033,28-FEB-2020
HPL,EQ,35.3,35.95,35.05,35.6,35.85,35.3,29678,27-FEB-2020
HPL,EQ,36.95,37.35,35.05,35.3,35.3,35.95,69307,26-FEB-2020
HPL,EQ,35.65,37.55,34.55,35.95,35.8,35.5,66736,25-FEB-2020
HPL,EQ,36.3,37.35,35.3,35.5,35.6,37.1,110911,24-FEB-2020
HPL,EQ,38.1,40.45,36.5,37.1,36.5,38.1,148334,20-FEB-2020
HPL,EQ,36.65,38.6,36.65,38.1,38.1,36.7,35169,19-FEB-2020
HPL,EQ,37.65,38.25,36.1,36.7,36.9,37.65,30894,18-FEB-2020
HPL,EQ,38.55,39.5,37.5,37.65,37.5,38.55,41493,17-FEB-2020
HPL,EQ,39.5,41.3,38.15,38.55,38.65,40.75,61443,14-FEB-2020
HPL,EQ,41.3,41.95,39.75,40.75,40.7,40.2,40136,13-FEB-2020
HPL,EQ,41.1,41.5,39.45,40.2,40.0,41.1,38611,12-FEB-2020
HPL,EQ,42.15,42.7,40.25,41.1,40.9,41.85,27015,11-FEB-2020
HPL,EQ,42.45,43.65,41.15,41.85,42.2,42.9,56101,10-FEB-2020
