SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ITDCEM,EQ,29.9,32.85,29.85,31.6,31.8,29.9,177475,20-MAR-2020
ITDCEM,EQ,30.05,32.35,27.1,29.9,29.95,33.05,218410,19-MAR-2020
ITDCEM,EQ,39.0,40.8,32.1,33.05,33.0,39.05,340492,18-MAR-2020
ITDCEM,EQ,42.0,44.3,38.0,39.05,38.1,41.5,249481,17-MAR-2020
ITDCEM,EQ,44.5,44.5,41.0,41.5,41.4,45.9,232743,16-MAR-2020
ITDCEM,EQ,43.15,47.75,38.0,45.9,44.75,47.35,366800,13-MAR-2020
ITDCEM,EQ,45.1,48.5,40.25,47.35,47.6,47.3,518033,12-MAR-2020
ITDCEM,EQ,45.0,49.4,43.5,47.3,47.15,45.95,266428,11-MAR-2020
ITDCEM,EQ,45.9,47.1,41.2,45.95,47.0,46.3,239113,09-MAR-2020
ITDCEM,EQ,48.3,48.8,45.15,46.3,47.1,49.35,168307,06-MAR-2020
ITDCEM,EQ,50.0,50.4,49.1,49.35,49.5,49.9,81429,05-MAR-2020
ITDCEM,EQ,50.9,51.45,49.05,49.9,50.0,50.75,74414,04-MAR-2020
ITDCEM,EQ,50.6,52.3,49.1,50.75,50.7,50.05,147716,03-MAR-2020
ITDCEM,EQ,55.8,55.95,48.0,50.05,50.4,53.45,186744,02-MAR-2020
ITDCEM,EQ,54.85,54.85,52.95,53.45,53.9,55.85,137089,28-FEB-2020
ITDCEM,EQ,56.85,57.4,54.6,55.85,55.85,56.0,144466,27-FEB-2020
ITDCEM,EQ,57.45,60.7,55.0,56.0,56.8,55.05,611760,26-FEB-2020
ITDCEM,EQ,56.3,57.35,54.7,55.05,55.0,56.0,82867,25-FEB-2020
ITDCEM,EQ,56.35,58.9,55.1,56.0,55.5,57.4,110733,24-FEB-2020
ITDCEM,EQ,57.15,58.25,57.0,57.4,57.3,57.65,83412,20-FEB-2020
ITDCEM,EQ,56.4,58.6,56.4,57.65,57.2,56.2,157125,19-FEB-2020
ITDCEM,EQ,58.9,58.95,54.75,56.2,55.95,59.0,309529,18-FEB-2020
ITDCEM,EQ,62.4,62.4,58.1,59.0,59.05,60.4,137618,17-FEB-2020
ITDCEM,EQ,62.7,62.75,60.1,60.4,60.4,61.85,110478,14-FEB-2020
ITDCEM,EQ,61.1,62.9,60.1,61.85,62.0,62.1,330044,13-FEB-2020
ITDCEM,EQ,59.0,63.25,56.5,62.1,62.05,60.95,688760,12-FEB-2020
ITDCEM,EQ,64.05,65.4,60.15,60.95,60.95,63.85,294505,11-FEB-2020
ITDCEM,EQ,66.9,66.9,63.65,63.85,63.9,66.75,203649,10-FEB-2020
