SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
ASTERDM,EQ,88.75,95.15,88.0,92.95,93.5,88.65,1339326,20-MAR-2020
ASTERDM,EQ,108.5,108.5,88.25,88.65,90.9,110.3,1580010,19-MAR-2020
ASTERDM,EQ,113.1,122.85,103.65,110.3,115.0,112.75,278511,18-MAR-2020
ASTERDM,EQ,115.0,115.15,112.0,112.75,112.0,115.7,146616,17-MAR-2020
ASTERDM,EQ,118.9,119.5,111.5,115.7,114.05,118.95,110125,16-MAR-2020
ASTERDM,EQ,109.05,121.45,97.1,118.95,118.95,121.35,341267,13-MAR-2020
ASTERDM,EQ,135.0,138.8,115.0,121.35,120.0,143.5,239185,12-MAR-2020
ASTERDM,EQ,143.5,147.75,141.45,143.5,142.7,142.8,53136,11-MAR-2020
ASTERDM,EQ,152.0,153.35,140.0,142.8,141.0,156.7,86179,09-MAR-2020
ASTERDM,EQ,157.05,158.25,152.2,156.7,156.5,159.05,47107,06-MAR-2020
ASTERDM,EQ,161.1,162.95,158.0,159.05,159.5,160.3,36534,05-MAR-2020
ASTERDM,EQ,165.6,165.6,159.5,160.3,160.85,164.85,95058,04-MAR-2020
ASTERDM,EQ,166.8,166.8,161.55,164.85,165.0,161.05,54429,03-MAR-2020
ASTERDM,EQ,167.9,169.0,155.0,161.05,161.45,162.4,101269,02-MAR-2020
ASTERDM,EQ,164.0,168.0,161.0,162.4,162.7,168.85,115194,28-FEB-2020
ASTERDM,EQ,168.3,171.75,165.85,168.85,168.0,167.55,110556,27-FEB-2020
ASTERDM,EQ,165.95,170.0,165.35,167.55,168.0,166.4,73584,26-FEB-2020
ASTERDM,EQ,171.4,173.95,165.25,166.4,166.9,170.6,100378,25-FEB-2020
ASTERDM,EQ,171.5,179.0,168.3,170.6,170.95,170.9,209044,24-FEB-2020
ASTERDM,EQ,169.4,172.9,169.0,170.9,171.0,168.3,90650,20-FEB-2020
ASTERDM,EQ,168.6,171.35,166.45,168.3,169.0,167.65,90568,19-FEB-2020
ASTERDM,EQ,168.3,172.2,165.1,167.65,168.1,168.15,1844711,18-FEB-2020
ASTERDM,EQ,173.55,174.65,167.55,168.15,168.65,173.2,69152,17-FEB-2020
ASTERDM,EQ,174.65,177.3,168.0,173.2,173.1,174.65,101768,14-FEB-2020
ASTERDM,EQ,178.25,180.5,172.15,174.65,172.75,177.6,142610,13-FEB-2020
ASTERDM,EQ,176.0,181.8,170.3,177.6,178.5,166.65,1538548,12-FEB-2020
ASTERDM,EQ,167.0,168.5,164.55,166.65,166.05,163.3,103553,11-FEB-2020
ASTERDM,EQ,166.95,167.0,161.05,163.3,162.85,164.1,43365,10-FEB-2020
