SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
HONDAPOWER,EQ,833.1,924.95,797.4,901.8,901.0,848.25,5859,20-MAR-2020
HONDAPOWER,EQ,751.15,880.0,729.8,848.25,855.0,783.5,5103,19-MAR-2020
HONDAPOWER,EQ,845.0,920.0,760.0,783.5,799.1,815.3,7378,18-MAR-2020
HONDAPOWER,EQ,830.0,880.0,804.0,815.3,844.9,854.2,8431,17-MAR-2020
HONDAPOWER,EQ,910.0,910.0,831.0,854.2,859.0,911.35,4942,16-MAR-2020
HONDAPOWER,EQ,891.0,1020.0,790.1,911.35,927.1,891.15,9696,13-MAR-2020
HONDAPOWER,EQ,951.0,989.9,871.4,891.15,913.0,1015.6,10198,12-MAR-2020
HONDAPOWER,EQ,1000.0,1025.0,995.0,1015.6,1025.0,1006.7,5470,11-MAR-2020
HONDAPOWER,EQ,990.6,1031.65,980.0,1006.7,999.0,1012.85,9878,09-MAR-2020
HONDAPOWER,EQ,1028.0,1030.0,1004.0,1012.85,1019.95,1042.85,4253,06-MAR-2020
HONDAPOWER,EQ,1041.05,1071.95,1027.65,1042.85,1033.0,1054.25,1790,05-MAR-2020
HONDAPOWER,EQ,1060.0,1080.45,1023.05,1054.25,1040.0,1056.6,10367,04-MAR-2020
HONDAPOWER,EQ,1083.0,1113.0,1025.0,1056.6,1060.0,1084.05,5905,03-MAR-2020
HONDAPOWER,EQ,1105.0,1154.9,1070.25,1084.05,1070.25,1095.9,2467,02-MAR-2020
HONDAPOWER,EQ,1140.15,1146.95,1080.0,1095.9,1095.0,1163.75,4028,28-FEB-2020
HONDAPOWER,EQ,1190.05,1190.1,1151.0,1163.75,1151.1,1207.8,1839,27-FEB-2020
HONDAPOWER,EQ,1177.7,1215.0,1145.5,1207.8,1203.05,1171.25,11371,26-FEB-2020
HONDAPOWER,EQ,1173.85,1183.1,1130.0,1171.25,1178.0,1148.65,3750,25-FEB-2020
HONDAPOWER,EQ,1194.95,1194.95,1135.45,1148.65,1140.0,1175.85,8270,24-FEB-2020
HONDAPOWER,EQ,1196.3,1196.55,1172.0,1175.85,1185.0,1185.65,8426,20-FEB-2020
HONDAPOWER,EQ,1210.0,1245.0,1179.5,1185.65,1186.0,1204.85,3781,19-FEB-2020
HONDAPOWER,EQ,1245.0,1255.0,1195.95,1204.85,1203.0,1247.55,4008,18-FEB-2020
HONDAPOWER,EQ,1200.0,1260.0,1200.0,1247.55,1250.0,1201.25,10500,17-FEB-2020
HONDAPOWER,EQ,1218.6,1218.6,1195.65,1201.25,1200.0,1200.4,2266,14-FEB-2020
HONDAPOWER,EQ,1200.05,1208.0,1192.25,1200.4,1200.0,1200.15,4072,13-FEB-2020
HONDAPOWER,EQ,1200.05,1230.45,1199.5,1200.15,1200.0,1199.85,1021,12-FEB-2020
HONDAPOWER,EQ,1218.0,1218.0,1192.25,1199.85,1200.0,1201.05,1698,11-FEB-2020
HONDAPOWER,EQ,1219.95,1219.95,1195.1,1201.05,1200.0,1200.05,14432,10-FEB-2020
