SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
FINEORG,EQ,1805.0,1911.05,1771.05,1838.4,1837.0,1823.85,33014,20-MAR-2020
FINEORG,EQ,1805.0,1916.95,1625.55,1823.85,1841.0,1917.9,23084,19-MAR-2020
FINEORG,EQ,2080.0,2200.0,1897.55,1917.9,1897.55,2067.55,19356,18-MAR-2020
FINEORG,EQ,2050.0,2134.3,2005.55,2067.55,2100.0,2089.9,12556,17-MAR-2020
FINEORG,EQ,2176.0,2176.0,2001.05,2089.9,2097.3,2176.9,22613,16-MAR-2020
FINEORG,EQ,1821.1,2235.0,1725.0,2176.9,2198.0,2030.9,29881,13-MAR-2020
FINEORG,EQ,2072.0,2095.0,1856.0,2030.9,2059.0,2137.45,40493,12-MAR-2020
FINEORG,EQ,2100.0,2206.0,2082.05,2137.45,2204.95,2116.45,8335,11-MAR-2020
FINEORG,EQ,2055.55,2197.1,2055.55,2116.45,2100.0,2223.2,14999,09-MAR-2020
FINEORG,EQ,2150.0,2260.0,2110.0,2223.2,2220.05,2209.9,15314,06-MAR-2020
FINEORG,EQ,2156.05,2274.0,2101.1,2209.9,2197.0,2148.4,23202,05-MAR-2020
FINEORG,EQ,2149.9,2170.5,2095.35,2148.4,2121.0,2119.55,14665,04-MAR-2020
FINEORG,EQ,2132.0,2167.0,2060.0,2119.55,2110.05,2132.9,9080,03-MAR-2020
FINEORG,EQ,2140.05,2195.4,2050.0,2132.9,2120.0,2131.55,16377,02-MAR-2020
FINEORG,EQ,2120.0,2144.95,2032.2,2131.55,2135.45,2203.9,17268,28-FEB-2020
FINEORG,EQ,2241.0,2244.05,2190.0,2203.9,2205.0,2241.65,9407,27-FEB-2020
FINEORG,EQ,2240.0,2284.0,2220.05,2241.65,2235.5,2241.45,25109,26-FEB-2020
FINEORG,EQ,2274.9,2288.25,2215.75,2241.45,2224.95,2230.95,7649,25-FEB-2020
FINEORG,EQ,2186.0,2285.0,2186.0,2230.95,2230.0,2231.75,8431,24-FEB-2020
FINEORG,EQ,2216.95,2276.9,2185.0,2231.75,2239.0,2222.5,12933,20-FEB-2020
FINEORG,EQ,2199.9,2288.0,2190.05,2222.5,2202.0,2184.65,16710,19-FEB-2020
FINEORG,EQ,2172.0,2197.6,2155.0,2184.65,2182.0,2201.45,46875,18-FEB-2020
FINEORG,EQ,2228.1,2235.7,2159.95,2201.45,2205.0,2228.1,15310,17-FEB-2020
FINEORG,EQ,2250.0,2325.55,2208.05,2228.1,2230.0,2246.8,17411,14-FEB-2020
FINEORG,EQ,2280.0,2296.4,2230.0,2246.8,2245.0,2278.15,30748,13-FEB-2020
FINEORG,EQ,2398.0,2398.0,2264.05,2278.15,2275.0,2417.7,96107,12-FEB-2020
FINEORG,EQ,2504.0,2550.1,2400.0,2417.7,2422.0,2474.2,22755,11-FEB-2020
FINEORG,EQ,2397.9,2495.0,2381.35,2474.2,2484.0,2381.35,21142,10-FEB-2020
