SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
SIGIND,EQ,16.45,17.75,15.65,16.4,16.15,16.5,13056,20-MAR-2020
SIGIND,EQ,16.5,17.85,15.6,16.5,16.5,17.65,12021,19-MAR-2020
SIGIND,EQ,17.55,19.8,16.95,17.65,17.1,17.8,12086,18-MAR-2020
SIGIND,EQ,17.5,18.95,17.5,17.8,17.75,17.3,12739,17-MAR-2020
SIGIND,EQ,20.35,20.35,17.15,17.3,17.4,17.55,17097,16-MAR-2020
SIGIND,EQ,15.8,18.4,15.5,17.55,17.8,18.5,21064,13-MAR-2020
SIGIND,EQ,19.0,19.1,18.45,18.5,18.45,19.1,12900,12-MAR-2020
SIGIND,EQ,19.1,19.45,19.0,19.1,19.15,19.2,15378,11-MAR-2020
SIGIND,EQ,19.05,19.75,18.15,19.2,19.2,19.55,17553,09-MAR-2020
SIGIND,EQ,19.5,22.0,19.45,19.55,19.6,19.85,13100,06-MAR-2020
SIGIND,EQ,18.15,20.7,18.15,19.85,20.65,19.45,8390,05-MAR-2020
SIGIND,EQ,18.65,20.8,18.6,19.45,19.45,19.6,24003,04-MAR-2020
SIGIND,EQ,19.2,20.3,18.5,19.6,20.3,19.3,9658,03-MAR-2020
SIGIND,EQ,18.75,20.75,18.75,19.3,19.4,18.75,8439,02-MAR-2020
SIGIND,EQ,18.5,19.7,18.5,18.75,18.65,19.55,13923,28-FEB-2020
SIGIND,EQ,19.6,19.75,19.4,19.55,19.55,19.5,8274,27-FEB-2020
SIGIND,EQ,19.1,19.8,19.05,19.5,19.5,19.05,37490,26-FEB-2020
SIGIND,EQ,18.65,20.05,18.65,19.05,19.05,19.4,9380,25-FEB-2020
SIGIND,EQ,19.3,19.7,19.15,19.4,19.25,19.35,4143,24-FEB-2020
SIGIND,EQ,19.6,20.45,19.25,19.35,19.35,20.0,7944,20-FEB-2020
SIGIND,EQ,19.6,20.0,19.1,20.0,20.0,19.3,5836,19-FEB-2020
SIGIND,EQ,18.4,19.7,18.4,19.3,19.65,18.95,8302,18-FEB-2020
SIGIND,EQ,20.45,20.5,18.85,18.95,18.9,19.1,5934,17-FEB-2020
SIGIND,EQ,19.15,20.7,19.1,19.1,19.1,19.45,8417,14-FEB-2020
SIGIND,EQ,19.4,19.85,19.0,19.45,19.45,19.25,4210,13-FEB-2020
SIGIND,EQ,19.95,20.0,19.25,19.25,19.25,19.35,3386,12-FEB-2020
SIGIND,EQ,19.8,20.4,19.25,19.35,19.25,19.75,4881,11-FEB-2020
SIGIND,EQ,19.45,19.9,19.2,19.75,19.75,19.75,5084,10-FEB-2020
