SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DYNAMATECH,EQ,597.0,600.05,550.0,574.3,570.0,555.65,1068,20-MAR-2020
DYNAMATECH,EQ,580.0,598.0,510.35,555.65,550.0,595.7,2129,19-MAR-2020
DYNAMATECH,EQ,658.0,658.0,580.1,595.7,580.1,633.9,2052,18-MAR-2020
DYNAMATECH,EQ,643.05,691.9,620.0,633.9,656.0,645.15,1166,17-MAR-2020
DYNAMATECH,EQ,650.3,735.0,602.6,645.15,635.0,707.45,3856,16-MAR-2020
DYNAMATECH,EQ,562.0,767.7,512.0,707.45,767.7,639.75,4607,13-MAR-2020
DYNAMATECH,EQ,721.0,721.0,628.0,639.75,630.0,726.25,3663,12-MAR-2020
DYNAMATECH,EQ,757.05,765.65,710.05,726.25,735.0,757.8,3702,11-MAR-2020
DYNAMATECH,EQ,798.0,798.0,753.0,757.8,755.0,798.55,1237,09-MAR-2020
DYNAMATECH,EQ,795.5,882.15,726.1,798.55,798.0,794.75,1192,06-MAR-2020
DYNAMATECH,EQ,820.0,820.0,786.0,794.75,795.5,781.35,786,05-MAR-2020
DYNAMATECH,EQ,830.0,830.0,762.5,781.35,790.0,820.15,2864,04-MAR-2020
DYNAMATECH,EQ,858.0,866.35,805.0,820.15,824.0,838.65,1565,03-MAR-2020
DYNAMATECH,EQ,870.0,905.0,835.0,838.65,838.05,852.8,1593,02-MAR-2020
DYNAMATECH,EQ,870.0,892.45,850.0,852.8,850.0,881.85,2335,28-FEB-2020
DYNAMATECH,EQ,870.05,890.0,866.3,881.85,890.0,890.05,682,27-FEB-2020
DYNAMATECH,EQ,901.0,906.0,875.0,890.05,884.0,905.9,943,26-FEB-2020
DYNAMATECH,EQ,905.0,910.0,860.0,905.9,890.1,877.05,1483,25-FEB-2020
DYNAMATECH,EQ,911.0,922.9,864.95,877.05,875.0,918.9,1427,24-FEB-2020
DYNAMATECH,EQ,900.0,934.05,900.0,918.9,911.0,903.55,744,20-FEB-2020
DYNAMATECH,EQ,865.0,1008.4,865.0,903.55,905.25,869.45,5750,19-FEB-2020
DYNAMATECH,EQ,930.0,930.0,856.0,869.45,860.0,935.0,5922,18-FEB-2020
DYNAMATECH,EQ,999.8,999.8,891.0,935.0,900.0,999.8,3802,17-FEB-2020
DYNAMATECH,EQ,1008.45,1050.0,963.85,999.8,991.0,1008.45,2468,14-FEB-2020
DYNAMATECH,EQ,1012.0,1037.95,991.5,1008.45,1001.2,1041.65,1476,13-FEB-2020
DYNAMATECH,EQ,1122.0,1122.0,1025.0,1041.65,1025.0,1156.15,5171,12-FEB-2020
DYNAMATECH,EQ,1170.45,1178.8,1130.1,1156.15,1141.0,1145.75,3217,11-FEB-2020
DYNAMATECH,EQ,1165.0,1170.0,1099.95,1145.75,1154.0,1150.5,4520,10-FEB-2020
