SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
KAJARIACER,EQ,420.0,452.0,420.0,435.6,439.8,426.8,82981,20-MAR-2020
KAJARIACER,EQ,408.35,445.0,392.1,426.8,428.0,450.1,168481,19-MAR-2020
KAJARIACER,EQ,460.25,463.55,449.1,450.1,450.0,462.9,195353,18-MAR-2020
KAJARIACER,EQ,462.1,469.6,457.15,462.9,463.0,465.8,244877,17-MAR-2020
KAJARIACER,EQ,480.0,488.0,459.6,465.8,465.0,489.55,293128,16-MAR-2020
KAJARIACER,EQ,441.2,494.0,393.0,489.55,491.6,490.3,329994,13-MAR-2020
KAJARIACER,EQ,501.0,515.0,480.4,490.3,490.0,527.2,439394,12-MAR-2020
KAJARIACER,EQ,534.0,538.0,520.1,527.2,528.5,538.45,155307,11-MAR-2020
KAJARIACER,EQ,534.0,546.95,533.0,538.45,535.0,547.05,361813,09-MAR-2020
KAJARIACER,EQ,539.0,554.0,533.0,547.05,547.65,547.6,160052,06-MAR-2020
KAJARIACER,EQ,543.65,550.0,530.1,547.6,547.05,542.8,195736,05-MAR-2020
KAJARIACER,EQ,552.35,552.4,540.0,542.8,540.1,549.75,538717,04-MAR-2020
KAJARIACER,EQ,552.2,553.55,544.1,549.75,549.75,544.8,111421,03-MAR-2020
KAJARIACER,EQ,524.45,551.9,521.0,544.8,545.0,524.45,150323,02-MAR-2020
KAJARIACER,EQ,520.1,535.5,517.1,524.45,532.0,531.1,297415,28-FEB-2020
KAJARIACER,EQ,541.05,547.9,525.1,531.1,532.8,546.25,191811,27-FEB-2020
KAJARIACER,EQ,556.45,560.0,544.1,546.25,544.4,553.1,183800,26-FEB-2020
KAJARIACER,EQ,549.8,575.0,549.4,553.1,555.0,546.9,349046,25-FEB-2020
KAJARIACER,EQ,551.95,558.0,545.0,546.9,546.3,551.95,119507,24-FEB-2020
KAJARIACER,EQ,545.0,559.9,539.55,551.95,551.9,539.45,485297,20-FEB-2020
KAJARIACER,EQ,529.0,547.0,529.0,539.45,540.0,527.8,154549,19-FEB-2020
KAJARIACER,EQ,530.1,533.4,527.1,527.8,527.1,531.2,78206,18-FEB-2020
KAJARIACER,EQ,536.0,540.95,530.1,531.2,530.3,538.7,90837,17-FEB-2020
KAJARIACER,EQ,540.5,544.9,537.5,538.7,538.8,544.85,66843,14-FEB-2020
KAJARIACER,EQ,542.55,548.85,540.1,544.85,542.4,549.2,107102,13-FEB-2020
KAJARIACER,EQ,548.0,559.85,542.5,549.2,546.55,544.7,93636,12-FEB-2020
KAJARIACER,EQ,548.8,549.9,537.1,544.7,544.7,544.95,316087,11-FEB-2020
KAJARIACER,EQ,553.0,556.9,540.6,544.95,546.5,553.25,323154,10-FEB-2020
