SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
VINATIORGA,EQ,746.0,805.0,732.65,790.85,790.0,744.1,66869,20-MAR-2020
VINATIORGA,EQ,775.0,777.0,739.0,744.1,740.7,794.4,139242,19-MAR-2020
VINATIORGA,EQ,805.0,824.0,785.0,794.4,795.0,801.95,137928,18-MAR-2020
VINATIORGA,EQ,782.05,819.85,780.0,801.95,803.0,804.65,71386,17-MAR-2020
VINATIORGA,EQ,830.0,830.0,781.1,804.65,811.0,841.5,94066,16-MAR-2020
VINATIORGA,EQ,751.1,875.0,655.8,841.5,851.1,819.75,130789,13-MAR-2020
VINATIORGA,EQ,825.0,835.0,750.0,819.75,828.0,845.5,171576,12-MAR-2020
VINATIORGA,EQ,905.0,918.15,840.5,845.5,842.2,894.0,205484,11-MAR-2020
VINATIORGA,EQ,999.95,999.95,872.15,894.0,895.0,1013.2,300430,09-MAR-2020
VINATIORGA,EQ,990.05,1028.4,970.0,1013.2,1014.0,1015.7,60288,06-MAR-2020
VINATIORGA,EQ,1012.5,1024.5,988.0,1015.7,1008.0,1005.5,49914,05-MAR-2020
VINATIORGA,EQ,1016.1,1025.0,990.0,1005.5,1010.0,1013.25,85180,04-MAR-2020
VINATIORGA,EQ,1015.0,1038.8,975.2,1013.25,1010.0,997.4,61348,03-MAR-2020
VINATIORGA,EQ,952.0,1040.0,949.95,997.4,998.6,939.75,203267,02-MAR-2020
VINATIORGA,EQ,979.5,997.6,893.3,939.75,985.0,996.55,116250,28-FEB-2020
VINATIORGA,EQ,1012.0,1017.55,990.15,996.55,995.0,1007.6,47621,27-FEB-2020
VINATIORGA,EQ,1006.35,1035.0,995.0,1007.6,1007.0,1010.95,128121,26-FEB-2020
VINATIORGA,EQ,1020.0,1029.0,999.0,1010.95,1016.0,1015.4,63124,25-FEB-2020
VINATIORGA,EQ,1019.95,1039.7,992.95,1015.4,1018.5,1016.4,56612,24-FEB-2020
VINATIORGA,EQ,1010.0,1024.0,1002.45,1016.4,1020.0,1015.15,43549,20-FEB-2020
VINATIORGA,EQ,975.0,1042.0,966.9,1015.15,1010.8,970.75,160348,19-FEB-2020
VINATIORGA,EQ,980.3,981.95,960.9,970.75,972.0,980.3,36430,18-FEB-2020
VINATIORGA,EQ,981.95,1000.0,975.2,980.3,984.0,979.8,37480,17-FEB-2020
VINATIORGA,EQ,999.8,1003.85,974.15,979.8,981.0,996.7,61991,14-FEB-2020
VINATIORGA,EQ,995.45,1010.0,981.0,996.7,1000.0,995.45,37997,13-FEB-2020
VINATIORGA,EQ,1014.4,1015.0,981.1,995.45,996.9,1004.25,42515,12-FEB-2020
VINATIORGA,EQ,998.0,1030.0,998.0,1004.25,1005.0,994.3,45824,11-FEB-2020
VINATIORGA,EQ,1033.0,1036.8,975.0,994.3,1001.95,1029.4,63068,10-FEB-2020
