SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
AKSHARCHEM,EQ,164.0,170.0,160.1,163.7,161.5,162.7,5576,20-MAR-2020
AKSHARCHEM,EQ,160.05,173.85,152.0,162.7,160.0,168.0,11306,19-MAR-2020
AKSHARCHEM,EQ,187.95,190.0,162.7,168.0,168.0,180.55,10685,18-MAR-2020
AKSHARCHEM,EQ,191.35,207.0,178.8,180.55,180.0,194.3,9100,17-MAR-2020
AKSHARCHEM,EQ,205.0,220.0,187.95,194.3,195.0,215.85,4866,16-MAR-2020
AKSHARCHEM,EQ,172.0,219.95,160.05,215.85,218.0,190.0,10305,13-MAR-2020
AKSHARCHEM,EQ,204.25,208.0,186.0,190.0,192.0,210.7,16233,12-MAR-2020
AKSHARCHEM,EQ,206.0,218.5,194.35,210.7,210.0,201.4,32424,11-MAR-2020
AKSHARCHEM,EQ,219.0,224.0,193.85,201.4,208.0,231.05,16273,09-MAR-2020
AKSHARCHEM,EQ,243.9,243.9,219.5,231.05,230.0,246.95,15458,06-MAR-2020
AKSHARCHEM,EQ,253.95,255.4,245.0,246.95,246.1,244.25,3582,05-MAR-2020
AKSHARCHEM,EQ,260.0,268.0,233.8,244.25,256.0,256.45,9695,04-MAR-2020
AKSHARCHEM,EQ,270.0,275.0,251.4,256.45,256.0,261.6,9234,03-MAR-2020
AKSHARCHEM,EQ,290.0,290.0,252.55,261.6,261.0,275.9,6353,02-MAR-2020
AKSHARCHEM,EQ,297.0,297.0,265.8,275.9,277.0,302.0,22462,28-FEB-2020
AKSHARCHEM,EQ,307.0,314.3,293.0,302.0,302.0,298.8,9773,27-FEB-2020
AKSHARCHEM,EQ,293.0,317.05,293.0,298.8,300.0,292.95,15205,26-FEB-2020
AKSHARCHEM,EQ,306.0,306.85,286.2,292.95,291.0,297.2,11027,25-FEB-2020
AKSHARCHEM,EQ,300.0,318.95,292.2,297.2,297.0,309.25,22152,24-FEB-2020
AKSHARCHEM,EQ,327.9,334.9,289.0,309.25,313.0,328.4,47202,20-FEB-2020
AKSHARCHEM,EQ,322.0,337.95,321.05,328.4,328.95,318.2,42429,19-FEB-2020
AKSHARCHEM,EQ,308.0,332.95,297.75,318.2,321.0,302.05,66086,18-FEB-2020
AKSHARCHEM,EQ,280.8,311.0,279.95,302.05,303.0,280.0,60056,17-FEB-2020
AKSHARCHEM,EQ,300.0,300.0,272.2,280.0,280.2,264.9,55837,14-FEB-2020
AKSHARCHEM,EQ,241.05,275.0,229.65,264.9,265.0,246.05,52714,13-FEB-2020
AKSHARCHEM,EQ,275.05,275.05,241.1,246.05,244.95,274.35,23683,12-FEB-2020
AKSHARCHEM,EQ,272.0,289.0,272.0,274.35,275.0,271.8,43507,11-FEB-2020
AKSHARCHEM,EQ,249.95,284.0,246.5,271.8,273.45,247.3,52807,10-FEB-2020
