SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
DCBBANK,EQ,111.9,112.55,105.3,109.65,110.0,109.25,1276368,20-MAR-2020
DCBBANK,EQ,115.0,116.0,105.95,109.25,111.0,121.9,989473,19-MAR-2020
DCBBANK,EQ,131.4,133.35,119.55,121.9,121.1,130.6,651387,18-MAR-2020
DCBBANK,EQ,138.4,142.9,129.2,130.6,130.0,139.8,826482,17-MAR-2020
DCBBANK,EQ,133.65,146.25,133.65,139.8,141.0,143.5,785349,16-MAR-2020
DCBBANK,EQ,133.0,147.15,120.5,143.5,145.75,146.45,1286077,13-MAR-2020
DCBBANK,EQ,140.1,149.05,140.1,146.45,146.75,151.75,1012898,12-MAR-2020
DCBBANK,EQ,132.0,154.8,132.0,151.75,153.55,149.0,1132206,11-MAR-2020
DCBBANK,EQ,146.8,152.0,139.95,149.0,147.85,153.65,937115,09-MAR-2020
DCBBANK,EQ,150.0,156.3,136.15,153.65,154.4,157.25,1740108,06-MAR-2020
DCBBANK,EQ,155.55,157.8,155.55,157.25,157.75,155.55,395934,05-MAR-2020
DCBBANK,EQ,158.0,160.0,152.4,155.55,155.3,158.8,283982,04-MAR-2020
DCBBANK,EQ,160.0,165.3,157.05,158.8,159.5,159.9,471152,03-MAR-2020
DCBBANK,EQ,162.5,163.9,157.1,159.9,160.0,161.8,770125,02-MAR-2020
DCBBANK,EQ,160.0,164.1,153.0,161.8,163.35,162.9,590955,28-FEB-2020
DCBBANK,EQ,165.0,165.0,161.1,162.9,163.65,162.0,368606,27-FEB-2020
DCBBANK,EQ,160.2,165.0,159.4,162.0,165.0,161.9,457335,26-FEB-2020
DCBBANK,EQ,165.55,167.35,160.5,161.9,162.0,165.35,750644,25-FEB-2020
DCBBANK,EQ,168.1,169.95,164.4,165.35,164.45,170.5,689681,24-FEB-2020
DCBBANK,EQ,173.25,173.9,168.0,170.5,169.95,172.6,531823,20-FEB-2020
DCBBANK,EQ,173.8,173.8,169.45,172.6,172.3,171.25,379750,19-FEB-2020
DCBBANK,EQ,168.5,173.0,166.25,171.25,171.2,168.75,473634,18-FEB-2020
DCBBANK,EQ,172.1,175.8,167.9,168.75,169.0,173.9,398636,17-FEB-2020
DCBBANK,EQ,172.1,174.8,172.05,173.9,174.15,173.85,349084,14-FEB-2020
DCBBANK,EQ,177.0,177.0,172.65,173.85,173.6,175.85,319944,13-FEB-2020
DCBBANK,EQ,177.35,178.15,174.3,175.85,176.0,177.35,400085,12-FEB-2020
DCBBANK,EQ,179.0,179.0,174.65,177.35,176.15,177.1,569800,11-FEB-2020
DCBBANK,EQ,177.7,178.85,176.2,177.1,176.95,177.7,612206,10-FEB-2020
