SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
CIMMCO,EQ,9.6,11.0,9.6,10.45,10.5,10.05,18122,20-MAR-2020
CIMMCO,EQ,11.0,11.75,9.55,10.05,10.0,11.5,48092,19-MAR-2020
CIMMCO,EQ,12.1,12.95,11.15,11.5,11.2,11.85,12940,18-MAR-2020
CIMMCO,EQ,13.45,13.45,11.25,11.85,12.45,12.85,6913,17-MAR-2020
CIMMCO,EQ,12.35,14.3,11.4,12.85,12.75,13.5,39424,16-MAR-2020
CIMMCO,EQ,11.65,14.4,11.05,13.5,13.45,13.6,16100,13-MAR-2020
CIMMCO,EQ,16.0,16.0,12.85,13.6,14.35,16.05,18426,12-MAR-2020
CIMMCO,EQ,16.95,17.4,15.75,16.05,16.25,16.95,11107,11-MAR-2020
CIMMCO,EQ,17.85,17.85,15.5,16.95,17.1,17.65,16053,09-MAR-2020
CIMMCO,EQ,17.75,18.0,16.6,17.65,17.45,18.25,19420,06-MAR-2020
CIMMCO,EQ,16.8,19.0,16.5,18.25,18.25,17.0,23521,05-MAR-2020
CIMMCO,EQ,17.7,17.7,16.3,17.0,17.0,17.5,13392,04-MAR-2020
CIMMCO,EQ,17.3,18.25,17.05,17.5,17.5,17.55,17495,03-MAR-2020
CIMMCO,EQ,17.65,18.5,17.2,17.55,17.3,17.6,44606,02-MAR-2020
CIMMCO,EQ,18.9,18.95,17.3,17.6,17.5,18.3,16488,28-FEB-2020
CIMMCO,EQ,18.8,19.05,18.25,18.3,18.25,18.9,10568,27-FEB-2020
CIMMCO,EQ,19.9,19.9,18.05,18.9,19.1,18.3,9976,26-FEB-2020
CIMMCO,EQ,18.65,19.25,18.0,18.3,19.0,18.4,5641,25-FEB-2020
CIMMCO,EQ,19.05,19.7,18.2,18.4,18.35,19.25,21268,24-FEB-2020
CIMMCO,EQ,19.15,20.0,19.05,19.25,19.2,19.3,7925,20-FEB-2020
CIMMCO,EQ,19.3,20.55,19.15,19.3,19.15,19.4,9588,19-FEB-2020
CIMMCO,EQ,19.5,19.85,18.8,19.4,19.05,19.45,15342,18-FEB-2020
CIMMCO,EQ,20.25,20.4,19.1,19.45,19.7,20.15,12647,17-FEB-2020
CIMMCO,EQ,21.6,21.6,20.05,20.15,20.1,20.75,6283,14-FEB-2020
CIMMCO,EQ,20.15,21.25,20.0,20.75,20.85,20.0,30683,13-FEB-2020
CIMMCO,EQ,21.4,21.4,19.25,20.0,20.0,20.7,15294,12-FEB-2020
CIMMCO,EQ,19.05,21.3,19.05,20.7,20.95,19.45,53740,11-FEB-2020
CIMMCO,EQ,20.0,20.0,19.25,19.45,19.55,20.0,5272,10-FEB-2020
