SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TIMESTAMP
NAUKRI,EQ,1950.5,2072.0,1856.65,1951.6,1911.1,1977.95,395592,20-MAR-2020
NAUKRI,EQ,1831.0,2069.8,1740.0,1977.95,1976.95,1983.85,409973,19-MAR-2020
NAUKRI,EQ,2101.35,2169.5,1970.0,1983.85,1983.9,2101.9,341971,18-MAR-2020
NAUKRI,EQ,2181.0,2199.95,2069.2,2101.9,2079.95,2182.95,394723,17-MAR-2020
NAUKRI,EQ,2231.0,2272.1,2172.65,2182.95,2184.25,2292.45,257214,16-MAR-2020
NAUKRI,EQ,2132.0,2350.0,2131.55,2292.45,2275.0,2364.15,525548,13-MAR-2020
NAUKRI,EQ,2478.0,2479.0,2350.0,2364.15,2375.2,2548.2,385192,12-MAR-2020
NAUKRI,EQ,2505.0,2607.5,2465.5,2548.2,2590.95,2530.7,341397,11-MAR-2020
NAUKRI,EQ,2575.0,2598.2,2520.0,2530.7,2533.0,2648.3,243496,09-MAR-2020
NAUKRI,EQ,2599.0,2670.0,2550.0,2648.3,2640.0,2704.25,245608,06-MAR-2020
NAUKRI,EQ,2625.3,2738.0,2558.15,2704.25,2700.05,2654.35,357343,05-MAR-2020
NAUKRI,EQ,2780.0,2802.55,2640.0,2654.35,2644.0,2788.8,400834,04-MAR-2020
NAUKRI,EQ,2715.2,2805.0,2714.5,2788.8,2789.95,2685.25,369971,03-MAR-2020
NAUKRI,EQ,2648.0,2750.0,2628.0,2685.25,2714.5,2593.35,462205,02-MAR-2020
NAUKRI,EQ,2495.0,2650.0,2323.3,2593.35,2643.0,2567.2,502208,28-FEB-2020
NAUKRI,EQ,2591.0,2665.0,2555.0,2567.2,2572.0,2610.3,260503,27-FEB-2020
NAUKRI,EQ,2648.95,2698.0,2550.0,2610.3,2571.05,2649.6,280229,26-FEB-2020
NAUKRI,EQ,2761.0,2810.0,2631.05,2649.6,2652.0,2709.15,326428,25-FEB-2020
NAUKRI,EQ,2839.55,2839.55,2694.55,2709.15,2714.7,2840.45,226097,24-FEB-2020
NAUKRI,EQ,2855.05,2890.0,2825.0,2840.45,2833.0,2849.95,135848,20-FEB-2020
NAUKRI,EQ,2832.0,2901.15,2808.8,2849.95,2867.8,2787.1,225705,19-FEB-2020
NAUKRI,EQ,2815.95,2911.05,2751.1,2787.1,2793.95,2819.6,252278,18-FEB-2020
NAUKRI,EQ,2836.0,2850.0,2772.0,2819.6,2817.0,2850.15,132540,17-FEB-2020
NAUKRI,EQ,2864.75,2967.0,2820.0,2850.15,2836.0,2864.75,195067,14-FEB-2020
NAUKRI,EQ,2938.0,2939.95,2829.65,2864.75,2857.0,2955.75,262928,13-FEB-2020
NAUKRI,EQ,3013.95,3048.95,2933.0,2955.75,2970.0,2999.35,298776,12-FEB-2020
NAUKRI,EQ,3032.55,3058.0,2961.05,2999.35,2990.05,3013.75,745408,11-FEB-2020
NAUKRI,EQ,3097.5,3128.0,2980.0,3013.75,3008.0,3078.3,137020,10-FEB-2020
